timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-02-21 20:14:00,1740168840000,70.31,70.32,70.29,70.3,55,CLJ5
2025-02-21 20:13:00,1740168780000,70.32,70.33,70.32,70.32,29,CLJ5
2025-02-21 20:12:00,1740168720000,70.32,70.33,70.3,70.33,92,CLJ5
2025-02-21 20:11:00,1740168660000,70.3,70.33,70.3,70.32,191,CLJ5
2025-02-21 20:10:00,1740168600000,70.31,70.33,70.28,70.3,115,CLJ5
2025-02-21 20:09:00,1740168540000,70.28,70.31,70.25,70.31,263,CLJ5
2025-02-21 20:08:00,1740168480000,70.3,70.3,70.28,70.28,75,CLJ5
2025-02-21 20:07:00,1740168420000,70.3,70.3,70.27,70.29,90,CLJ5
2025-02-21 20:06:00,1740168360000,70.3,70.31,70.28,70.3,140,CLJ5
2025-02-21 20:05:00,1740168300000,70.3,70.31,70.29,70.29,107,CLJ5
2025-02-21 20:04:00,1740168240000,70.33,70.33,70.3,70.3,71,CLJ5
2025-02-21 20:03:00,1740168180000,70.31,70.33,70.31,70.32,43,CLJ5
2025-02-21 20:02:00,1740168120000,70.32,70.33,70.31,70.31,98,CLJ5
2025-02-21 20:01:00,1740168060000,70.37,70.37,70.33,70.33,149,CLJ5
2025-02-21 20:00:00,1740168000000,70.34,70.37,70.34,70.36,278,CLJ5
2025-02-21 19:59:00,1740167940000,70.36,70.36,70.34,70.35,72,CLJ5
2025-02-21 19:58:00,1740167880000,70.38,70.38,70.36,70.36,72,CLJ5
2025-02-21 19:57:00,1740167820000,70.36,70.41,70.36,70.38,480,CLJ5
2025-02-21 19:56:00,1740167760000,70.34,70.37,70.34,70.36,181,CLJ5
2025-02-21 19:55:00,1740167700000,70.34,70.36,70.34,70.35,99,CLJ5
2025-02-21 19:54:00,1740167640000,70.34,70.35,70.33,70.34,159,CLJ5
2025-02-21 19:53:00,1740167580000,70.33,70.35,70.33,70.34,114,CLJ5
2025-02-21 19:52:00,1740167520000,70.29,70.33,70.29,70.33,184,CLJ5
2025-02-21 19:51:00,1740167460000,70.32,70.32,70.28,70.28,348,CLJ5
2025-02-21 19:50:00,1740167400000,70.33,70.35,70.31,70.32,296,CLJ5
2025-02-21 19:49:00,1740167340000,70.32,70.34,70.32,70.33,172,CLJ5
2025-02-21 19:48:00,1740167280000,70.31,70.33,70.3,70.32,168,CLJ5
2025-02-21 19:47:00,1740167220000,70.31,70.33,70.31,70.31,187,CLJ5
2025-02-21 19:46:00,1740167160000,70.3,70.31,70.3,70.3,141,CLJ5
2025-02-21 19:45:00,1740167100000,70.29,70.31,70.28,70.3,160,CLJ5
2025-02-21 19:44:00,1740167040000,70.3,70.31,70.29,70.29,193,CLJ5
2025-02-21 19:43:00,1740166980000,70.33,70.33,70.29,70.31,206,CLJ5
2025-02-21 19:42:00,1740166920000,70.33,70.34,70.33,70.33,74,CLJ5
2025-02-21 19:41:00,1740166860000,70.34,70.34,70.31,70.33,224,CLJ5
2025-02-21 19:40:00,1740166800000,70.33,70.34,70.33,70.34,66,CLJ5
2025-02-21 19:39:00,1740166740000,70.32,70.35,70.31,70.34,333,CLJ5
2025-02-21 19:38:00,1740166680000,70.33,70.33,70.29,70.31,431,CLJ5
2025-02-21 19:37:00,1740166620000,70.33,70.34,70.32,70.33,152,CLJ5
2025-02-21 19:36:00,1740166560000,70.33,70.33,70.32,70.32,100,CLJ5
2025-02-21 19:35:00,1740166500000,70.34,70.36,70.32,70.33,170,CLJ5
2025-02-21 19:34:00,1740166440000,70.37,70.37,70.35,70.35,129,CLJ5
2025-02-21 19:33:00,1740166380000,70.38,70.39,70.35,70.37,432,CLJ5
2025-02-21 19:32:00,1740166320000,70.34,70.37,70.34,70.37,279,CLJ5
2025-02-21 19:31:00,1740166260000,70.37,70.37,70.31,70.33,427,CLJ5
2025-02-21 19:30:00,1740166200000,70.38,70.38,70.35,70.36,858,CLJ5
2025-02-21 19:29:00,1740166140000,70.39,70.42,70.37,70.38,1728,CLJ5
2025-02-21 19:28:00,1740166080000,70.41,70.45,70.38,70.4,2431,CLJ5
2025-02-21 19:27:00,1740166020000,70.38,70.41,70.37,70.41,465,CLJ5
2025-02-21 19:26:00,1740165960000,70.4,70.4,70.34,70.38,1448,CLJ5
2025-02-21 19:25:00,1740165900000,70.41,70.44,70.4,70.41,340,CLJ5
2025-02-21 19:24:00,1740165840000,70.4,70.42,70.4,70.41,290,CLJ5
2025-02-21 19:23:00,1740165780000,70.41,70.42,70.4,70.4,316,CLJ5
2025-02-21 19:22:00,1740165720000,70.43,70.44,70.4,70.41,719,CLJ5
2025-02-21 19:21:00,1740165660000,70.44,70.45,70.42,70.43,212,CLJ5
2025-02-21 19:20:00,1740165600000,70.44,70.45,70.42,70.45,243,CLJ5
2025-02-21 19:19:00,1740165540000,70.4,70.47,70.4,70.43,689,CLJ5
2025-02-21 19:18:00,1740165480000,70.42,70.43,70.4,70.41,353,CLJ5
2025-02-21 19:17:00,1740165420000,70.43,70.44,70.42,70.42,270,CLJ5
2025-02-21 19:16:00,1740165360000,70.45,70.46,70.41,70.44,717,CLJ5
2025-02-21 19:15:00,1740165300000,70.47,70.48,70.45,70.45,394,CLJ5
2025-02-21 19:14:00,1740165240000,70.44,70.48,70.44,70.47,298,CLJ5
2025-02-21 19:13:00,1740165180000,70.44,70.48,70.42,70.45,387,CLJ5
2025-02-21 19:12:00,1740165120000,70.43,70.46,70.4,70.44,658,CLJ5
2025-02-21 19:11:00,1740165060000,70.52,70.53,70.43,70.43,977,CLJ5
2025-02-21 19:10:00,1740165000000,70.51,70.53,70.5,70.53,259,CLJ5
2025-02-21 19:09:00,1740164940000,70.52,70.53,70.49,70.52,267,CLJ5
2025-02-21 19:08:00,1740164880000,70.51,70.54,70.51,70.52,263,CLJ5
2025-02-21 19:07:00,1740164820000,70.51,70.52,70.51,70.52,121,CLJ5
2025-02-21 19:06:00,1740164760000,70.53,70.55,70.52,70.52,322,CLJ5
2025-02-21 19:05:00,1740164700000,70.55,70.56,70.52,70.52,247,CLJ5
2025-02-21 19:04:00,1740164640000,70.55,70.57,70.52,70.55,373,CLJ5
2025-02-21 19:03:00,1740164580000,70.48,70.57,70.47,70.56,1079,CLJ5
2025-02-21 19:02:00,1740164520000,70.48,70.5,70.47,70.49,339,CLJ5
2025-02-21 19:01:00,1740164460000,70.49,70.51,70.47,70.48,474,CLJ5
2025-02-21 19:00:00,1740164400000,70.51,70.52,70.49,70.5,448,CLJ5
2025-02-21 18:59:00,1740164340000,70.52,70.52,70.5,70.5,142,CLJ5
2025-02-21 18:58:00,1740164280000,70.55,70.55,70.5,70.52,259,CLJ5
2025-02-21 18:57:00,1740164220000,70.54,70.56,70.53,70.55,172,CLJ5
2025-02-21 18:56:00,1740164160000,70.54,70.54,70.52,70.54,150,CLJ5
2025-02-21 18:55:00,1740164100000,70.53,70.54,70.52,70.54,89,CLJ5
2025-02-21 18:54:00,1740164040000,70.55,70.56,70.52,70.54,136,CLJ5
2025-02-21 18:53:00,1740163980000,70.54,70.56,70.54,70.55,163,CLJ5
2025-02-21 18:52:00,1740163920000,70.56,70.56,70.52,70.54,208,CLJ5
2025-02-21 18:51:00,1740163860000,70.55,70.56,70.55,70.56,93,CLJ5
2025-02-21 18:50:00,1740163800000,70.55,70.57,70.52,70.55,311,CLJ5
2025-02-21 18:49:00,1740163740000,70.56,70.56,70.54,70.55,180,CLJ5
2025-02-21 18:48:00,1740163680000,70.52,70.55,70.51,70.55,125,CLJ5
2025-02-21 18:47:00,1740163620000,70.53,70.53,70.51,70.51,207,CLJ5
2025-02-21 18:46:00,1740163560000,70.51,70.54,70.51,70.52,200,CLJ5
2025-02-21 18:45:00,1740163500000,70.53,70.53,70.51,70.52,134,CLJ5
2025-02-21 18:44:00,1740163440000,70.53,70.55,70.51,70.53,401,CLJ5
2025-02-21 18:43:00,1740163380000,70.57,70.57,70.54,70.54,333,CLJ5
2025-02-21 18:42:00,1740163320000,70.57,70.57,70.55,70.56,272,CLJ5
2025-02-21 18:41:00,1740163260000,70.58,70.6,70.57,70.57,329,CLJ5
2025-02-21 18:40:00,1740163200000,70.62,70.62,70.57,70.59,279,CLJ5
2025-02-21 18:39:00,1740163140000,70.6,70.63,70.59,70.61,482,CLJ5
2025-02-21 18:38:00,1740163080000,70.62,70.63,70.6,70.61,166,CLJ5
2025-02-21 18:37:00,1740163020000,70.59,70.64,70.58,70.62,209,CLJ5
2025-02-21 18:36:00,1740162960000,70.63,70.64,70.58,70.58,250,CLJ5
2025-02-21 18:35:00,1740162900000,70.59,70.63,70.58,70.62,201,CLJ5
2025-02-21 18:34:00,1740162840000,70.58,70.6,70.58,70.59,208,CLJ5
2025-02-21 18:33:00,1740162780000,70.58,70.59,70.57,70.58,206,CLJ5
2025-02-21 18:32:00,1740162720000,70.62,70.63,70.57,70.58,376,CLJ5
2025-02-21 18:31:00,1740162660000,70.62,70.63,70.59,70.62,326,CLJ5
2025-02-21 18:30:00,1740162600000,70.62,70.65,70.6,70.62,385,CLJ5
2025-02-21 18:29:00,1740162540000,70.66,70.67,70.6,70.61,500,CLJ5
2025-02-21 18:28:00,1740162480000,70.68,70.69,70.64,70.65,179,CLJ5
2025-02-21 18:27:00,1740162420000,70.7,70.7,70.68,70.69,151,CLJ5
2025-02-21 18:26:00,1740162360000,70.69,70.71,70.69,70.69,120,CLJ5
2025-02-21 18:25:00,1740162300000,70.7,70.71,70.68,70.7,195,CLJ5
2025-02-21 18:24:00,1740162240000,70.71,70.72,70.7,70.7,150,CLJ5
2025-02-21 18:23:00,1740162180000,70.77,70.77,70.71,70.72,342,CLJ5
2025-02-21 18:22:00,1740162120000,70.78,70.79,70.76,70.77,271,CLJ5
2025-02-21 18:21:00,1740162060000,70.74,70.79,70.74,70.79,345,CLJ5
2025-02-21 18:20:00,1740162000000,70.67,70.77,70.67,70.75,370,CLJ5
2025-02-21 18:19:00,1740161940000,70.66,70.7,70.66,70.68,257,CLJ5
2025-02-21 18:18:00,1740161880000,70.68,70.68,70.65,70.66,125,CLJ5
2025-02-21 18:17:00,1740161820000,70.65,70.68,70.64,70.68,163,CLJ5
2025-02-21 18:16:00,1740161760000,70.69,70.69,70.65,70.66,331,CLJ5
2025-02-21 18:15:00,1740161700000,70.69,70.73,70.69,70.7,357,CLJ5
2025-02-21 18:14:00,1740161640000,70.66,70.7,70.61,70.68,403,CLJ5
2025-02-21 18:13:00,1740161580000,70.7,70.7,70.65,70.65,435,CLJ5
2025-02-21 18:12:00,1740161520000,70.68,70.7,70.66,70.7,371,CLJ5
2025-02-21 18:11:00,1740161460000,70.67,70.7,70.65,70.69,431,CLJ5
2025-02-21 18:10:00,1740161400000,70.75,70.75,70.66,70.66,946,CLJ5
2025-02-21 18:09:00,1740161340000,70.76,70.77,70.74,70.74,201,CLJ5
2025-02-21 18:08:00,1740161280000,70.78,70.79,70.75,70.76,256,CLJ5
2025-02-21 18:07:00,1740161220000,70.77,70.79,70.76,70.78,428,CLJ5
2025-02-21 18:06:00,1740161160000,70.85,70.86,70.76,70.77,410,CLJ5
2025-02-21 18:05:00,1740161100000,70.81,70.85,70.81,70.85,348,CLJ5
2025-02-21 18:04:00,1740161040000,70.86,70.86,70.8,70.8,260,CLJ5
2025-02-21 18:03:00,1740160980000,70.88,70.88,70.83,70.85,280,CLJ5
2025-02-21 18:02:00,1740160920000,70.91,70.93,70.87,70.87,136,CLJ5
2025-02-21 18:01:00,1740160860000,70.91,70.94,70.91,70.91,148,CLJ5
2025-02-21 18:00:00,1740160800000,70.9,70.92,70.89,70.91,166,CLJ5
2025-02-21 17:59:00,1740160740000,70.94,70.95,70.9,70.91,246,CLJ5
2025-02-21 17:58:00,1740160680000,70.95,70.95,70.93,70.93,85,CLJ5
2025-02-21 17:57:00,1740160620000,70.94,70.96,70.94,70.95,71,CLJ5
2025-02-21 17:56:00,1740160560000,70.98,70.99,70.94,70.94,320,CLJ5
2025-02-21 17:55:00,1740160500000,70.93,70.98,70.93,70.98,135,CLJ5
2025-02-21 17:54:00,1740160440000,70.95,70.95,70.93,70.93,85,CLJ5
2025-02-21 17:53:00,1740160380000,70.93,70.96,70.93,70.94,92,CLJ5
2025-02-21 17:52:00,1740160320000,70.95,70.96,70.94,70.94,139,CLJ5
2025-02-21 17:51:00,1740160260000,70.95,70.95,70.92,70.95,120,CLJ5
2025-02-21 17:50:00,1740160200000,70.98,70.98,70.93,70.95,299,CLJ5
2025-02-21 17:49:00,1740160140000,70.97,70.98,70.96,70.97,111,CLJ5
2025-02-21 17:48:00,1740160080000,70.94,70.97,70.93,70.96,147,CLJ5
2025-02-21 17:47:00,1740160020000,70.94,70.96,70.93,70.94,146,CLJ5
2025-02-21 17:46:00,1740159960000,70.96,70.96,70.94,70.94,138,CLJ5
2025-02-21 17:45:00,1740159900000,70.98,70.98,70.95,70.96,138,CLJ5
2025-02-21 17:44:00,1740159840000,70.96,71.01,70.96,70.97,271,CLJ5
2025-02-21 17:43:00,1740159780000,70.97,70.98,70.96,70.96,103,CLJ5
2025-02-21 17:42:00,1740159720000,70.98,70.98,70.95,70.97,91,CLJ5
2025-02-21 17:41:00,1740159660000,70.99,70.99,70.97,70.97,85,CLJ5
2025-02-21 17:40:00,1740159600000,70.97,71,70.97,70.99,107,CLJ5
2025-02-21 17:39:00,1740159540000,70.99,71,70.97,70.97,118,CLJ5
2025-02-21 17:38:00,1740159480000,70.95,71,70.95,70.99,100,CLJ5
2025-02-21 17:37:00,1740159420000,70.98,70.99,70.95,70.95,108,CLJ5
2025-02-21 17:36:00,1740159360000,70.97,70.98,70.94,70.98,80,CLJ5
2025-02-21 17:35:00,1740159300000,71.02,71.03,70.97,70.98,235,CLJ5
2025-02-21 17:34:00,1740159240000,71.02,71.02,71,71.01,81,CLJ5
2025-02-21 17:33:00,1740159180000,71.04,71.06,71.03,71.03,127,CLJ5
2025-02-21 17:32:00,1740159120000,71.02,71.05,71.02,71.05,170,CLJ5
2025-02-21 17:31:00,1740159060000,71.03,71.04,71.01,71.02,160,CLJ5
2025-02-21 17:30:00,1740159000000,70.96,71.03,70.96,71.03,298,CLJ5
2025-02-21 17:29:00,1740158940000,70.97,70.99,70.96,70.97,171,CLJ5
2025-02-21 17:28:00,1740158880000,70.96,70.97,70.94,70.97,178,CLJ5
2025-02-21 17:27:00,1740158820000,71,71,70.95,70.96,73,CLJ5
2025-02-21 17:26:00,1740158760000,70.97,71,70.95,71,176,CLJ5
2025-02-21 17:25:00,1740158700000,70.91,70.97,70.91,70.96,262,CLJ5
2025-02-21 17:24:00,1740158640000,70.91,70.92,70.89,70.91,92,CLJ5
2025-02-21 17:23:00,1740158580000,70.94,70.95,70.9,70.91,157,CLJ5
2025-02-21 17:22:00,1740158520000,70.89,70.94,70.89,70.94,219,CLJ5
2025-02-21 17:21:00,1740158460000,70.89,70.9,70.88,70.89,58,CLJ5
2025-02-21 17:20:00,1740158400000,70.9,70.9,70.87,70.89,222,CLJ5
2025-02-21 17:19:00,1740158340000,70.9,70.92,70.9,70.9,108,CLJ5
2025-02-21 17:18:00,1740158280000,70.88,70.91,70.87,70.9,177,CLJ5
2025-02-21 17:17:00,1740158220000,70.93,70.93,70.86,70.88,183,CLJ5
2025-02-21 17:16:00,1740158160000,70.94,70.97,70.93,70.94,173,CLJ5
2025-02-21 17:15:00,1740158100000,70.91,70.96,70.91,70.95,207,CLJ5
2025-02-21 17:14:00,1740158040000,70.86,70.91,70.85,70.91,247,CLJ5
2025-02-21 17:13:00,1740157980000,70.88,70.9,70.82,70.86,479,CLJ5
2025-02-21 17:12:00,1740157920000,70.9,70.91,70.88,70.88,312,CLJ5
2025-02-21 17:11:00,1740157860000,70.94,70.94,70.89,70.9,222,CLJ5
2025-02-21 17:10:00,1740157800000,70.92,70.94,70.91,70.93,129,CLJ5
2025-02-21 17:09:00,1740157740000,70.95,70.96,70.91,70.92,234,CLJ5
2025-02-21 17:08:00,1740157680000,70.97,70.97,70.94,70.96,109,CLJ5
2025-02-21 17:07:00,1740157620000,70.99,70.99,70.96,70.97,150,CLJ5
2025-02-21 17:06:00,1740157560000,71.03,71.03,70.98,71,165,CLJ5
2025-02-21 17:05:00,1740157500000,70.99,71.04,70.99,71.02,259,CLJ5
2025-02-21 17:04:00,1740157440000,71,71.01,70.98,70.99,186,CLJ5
2025-02-21 17:03:00,1740157380000,71.01,71.02,70.99,71,181,CLJ5
2025-02-21 17:02:00,1740157320000,71,71.02,71,71.01,128,CLJ5
2025-02-21 17:01:00,1740157260000,71,71.03,71,71,203,CLJ5
2025-02-21 17:00:00,1740157200000,70.97,71.03,70.96,70.99,241,CLJ5
2025-02-21 16:59:00,1740157140000,70.97,70.98,70.94,70.96,315,CLJ5
2025-02-21 16:58:00,1740157080000,71,71,70.96,70.97,247,CLJ5
2025-02-21 16:57:00,1740157020000,70.99,71.02,70.98,70.99,149,CLJ5
2025-02-21 16:56:00,1740156960000,70.97,70.99,70.97,70.98,120,CLJ5
2025-02-21 16:55:00,1740156900000,70.98,71.02,70.97,70.97,156,CLJ5
2025-02-21 16:54:00,1740156840000,70.96,71,70.94,70.98,294,CLJ5
2025-02-21 16:53:00,1740156780000,70.96,70.98,70.96,70.97,80,CLJ5
2025-02-21 16:52:00,1740156720000,70.98,70.99,70.96,70.96,105,CLJ5
2025-02-21 16:51:00,1740156660000,71.02,71.02,70.98,70.98,217,CLJ5
2025-02-21 16:50:00,1740156600000,71.04,71.04,71.02,71.02,102,CLJ5
2025-02-21 16:49:00,1740156540000,71.04,71.06,71.03,71.05,185,CLJ5
2025-02-21 16:48:00,1740156480000,71.1,71.1,71.04,71.04,225,CLJ5
2025-02-21 16:47:00,1740156420000,71.09,71.15,71.08,71.1,367,CLJ5
2025-02-21 16:46:00,1740156360000,71.04,71.1,71.04,71.09,239,CLJ5
2025-02-21 16:45:00,1740156300000,71.06,71.06,71.01,71.04,404,CLJ5
2025-02-21 16:44:00,1740156240000,71.12,71.12,71.04,71.05,217,CLJ5
2025-02-21 16:43:00,1740156180000,71.13,71.14,71.08,71.12,343,CLJ5
2025-02-21 16:42:00,1740156120000,71.01,71.14,70.99,71.13,915,CLJ5
2025-02-21 16:41:00,1740156060000,71,71.01,70.98,71,197,CLJ5
2025-02-21 16:40:00,1740156000000,70.97,71.01,70.94,71,704,CLJ5
2025-02-21 16:39:00,1740155940000,70.99,70.99,70.97,70.97,152,CLJ5
2025-02-21 16:38:00,1740155880000,71.05,71.05,70.99,70.99,283,CLJ5
2025-02-21 16:37:00,1740155820000,71.02,71.06,71.02,71.05,244,CLJ5
2025-02-21 16:36:00,1740155760000,70.95,71.05,70.94,71.02,423,CLJ5
2025-02-21 16:35:00,1740155700000,70.93,70.95,70.92,70.94,147,CLJ5
