timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-04-24 23:59:00,1745539140000,62.83,62.84,62.82,62.82,6,CLM5
2025-04-24 23:58:00,1745539080000,62.85,62.85,62.83,62.83,4,CLM5
2025-04-24 23:57:00,1745539020000,62.85,62.85,62.84,62.84,2,CLM5
2025-04-24 23:56:00,1745538960000,62.83,62.84,62.83,62.84,3,CLM5
2025-04-24 23:55:00,1745538900000,62.83,62.83,62.83,62.83,2,CLM5
2025-04-24 23:54:00,1745538840000,62.85,62.85,62.82,62.85,15,CLM5
2025-04-24 23:53:00,1745538780000,62.83,62.85,62.83,62.85,8,CLM5
2025-04-24 23:52:00,1745538720000,62.84,62.84,62.84,62.84,3,CLM5
2025-04-24 23:51:00,1745538660000,62.85,62.85,62.84,62.84,9,CLM5
2025-04-24 23:50:00,1745538600000,62.84,62.85,62.83,62.83,8,CLM5
2025-04-24 23:49:00,1745538540000,62.85,62.85,62.83,62.84,12,CLM5
2025-04-24 23:48:00,1745538480000,62.85,62.85,62.84,62.84,12,CLM5
2025-04-24 23:47:00,1745538420000,62.85,62.85,62.84,62.84,7,CLM5
2025-04-24 23:46:00,1745538360000,62.84,62.85,62.83,62.85,35,CLM5
2025-04-24 23:45:00,1745538300000,62.83,62.83,62.82,62.82,3,CLM5
2025-04-24 23:44:00,1745538240000,62.83,62.83,62.83,62.83,6,CLM5
2025-04-24 23:43:00,1745538180000,62.82,62.83,62.82,62.83,2,CLM5
2025-04-24 23:41:00,1745538060000,62.82,62.82,62.82,62.82,1,CLM5
2025-04-24 23:39:00,1745537940000,62.82,62.83,62.81,62.83,3,CLM5
2025-04-24 23:37:00,1745537820000,62.82,62.82,62.82,62.82,1,CLM5
2025-04-24 23:36:00,1745537760000,62.82,62.82,62.82,62.82,3,CLM5
2025-04-24 23:35:00,1745537700000,62.81,62.81,62.81,62.81,1,CLM5
2025-04-24 23:32:00,1745537520000,62.81,62.81,62.81,62.81,1,CLM5
2025-04-24 23:31:00,1745537460000,62.82,62.83,62.81,62.81,7,CLM5
2025-04-24 23:30:00,1745537400000,62.81,62.83,62.8,62.81,14,CLM5
2025-04-24 23:29:00,1745537340000,62.82,62.82,62.82,62.82,1,CLM5
2025-04-24 23:28:00,1745537280000,62.8,62.83,62.8,62.82,5,CLM5
2025-04-24 23:26:00,1745537160000,62.82,62.83,62.82,62.83,2,CLM5
2025-04-24 23:21:00,1745536860000,62.81,62.81,62.81,62.81,5,CLM5
2025-04-24 23:20:00,1745536800000,62.81,62.81,62.81,62.81,1,CLM5
2025-04-24 23:19:00,1745536740000,62.81,62.81,62.81,62.81,5,CLM5
2025-04-24 23:18:00,1745536680000,62.83,62.83,62.83,62.83,1,CLM5
2025-04-24 23:17:00,1745536620000,62.81,62.82,62.81,62.82,7,CLM5
2025-04-24 23:16:00,1745536560000,62.82,62.82,62.81,62.81,4,CLM5
2025-04-24 23:15:00,1745536500000,62.82,62.82,62.82,62.82,3,CLM5
2025-04-24 23:13:00,1745536380000,62.81,62.81,62.81,62.81,1,CLM5
2025-04-24 23:12:00,1745536320000,62.83,62.84,62.82,62.84,4,CLM5
2025-04-24 23:11:00,1745536260000,62.82,62.82,62.82,62.82,9,CLM5
2025-04-24 23:10:00,1745536200000,62.8,62.8,62.8,62.8,1,CLM5
2025-04-24 23:09:00,1745536140000,62.8,62.8,62.8,62.8,4,CLM5
2025-04-24 23:08:00,1745536080000,62.81,62.82,62.8,62.82,9,CLM5
2025-04-24 23:06:00,1745535960000,62.82,62.82,62.82,62.82,3,CLM5
2025-04-24 23:05:00,1745535900000,62.82,62.82,62.82,62.82,2,CLM5
2025-04-24 23:04:00,1745535840000,62.81,62.81,62.8,62.81,5,CLM5
2025-04-24 23:03:00,1745535780000,62.81,62.81,62.8,62.8,6,CLM5
2025-04-24 23:02:00,1745535720000,62.83,62.83,62.83,62.83,1,CLM5
2025-04-24 23:01:00,1745535660000,62.85,62.85,62.82,62.82,10,CLM5
2025-04-24 23:00:00,1745535600000,62.84,62.86,62.84,62.84,10,CLM5
2025-04-24 22:59:00,1745535540000,62.84,62.84,62.83,62.83,5,CLM5
2025-04-24 22:54:00,1745535240000,62.84,62.84,62.84,62.84,1,CLM5
2025-04-24 22:53:00,1745535180000,62.83,62.83,62.83,62.83,4,CLM5
2025-04-24 22:51:00,1745535060000,62.84,62.84,62.84,62.84,7,CLM5
2025-04-24 22:48:00,1745534880000,62.86,62.86,62.86,62.86,1,CLM5
2025-04-24 22:46:00,1745534760000,62.84,62.86,62.84,62.85,8,CLM5
2025-04-24 22:45:00,1745534700000,62.84,62.86,62.84,62.86,37,CLM5
2025-04-24 22:44:00,1745534640000,62.83,62.83,62.83,62.83,3,CLM5
2025-04-24 22:43:00,1745534580000,62.83,62.83,62.83,62.83,12,CLM5
2025-04-24 22:42:00,1745534520000,62.84,62.84,62.84,62.84,1,CLM5
2025-04-24 22:41:00,1745534460000,62.84,62.84,62.84,62.84,1,CLM5
2025-04-24 22:40:00,1745534400000,62.85,62.85,62.84,62.84,2,CLM5
2025-04-24 22:39:00,1745534340000,62.84,62.84,62.83,62.84,10,CLM5
2025-04-24 22:37:00,1745534220000,62.83,62.85,62.83,62.85,2,CLM5
2025-04-24 22:36:00,1745534160000,62.84,62.84,62.84,62.84,3,CLM5
2025-04-24 22:35:00,1745534100000,62.83,62.83,62.83,62.83,1,CLM5
2025-04-24 22:33:00,1745533980000,62.84,62.84,62.84,62.84,1,CLM5
2025-04-24 22:32:00,1745533920000,62.84,62.84,62.84,62.84,3,CLM5
2025-04-24 22:31:00,1745533860000,62.86,62.86,62.85,62.85,3,CLM5
2025-04-24 22:30:00,1745533800000,62.85,62.86,62.85,62.86,3,CLM5
2025-04-24 22:28:00,1745533680000,62.85,62.85,62.84,62.85,11,CLM5
2025-04-24 22:27:00,1745533620000,62.85,62.85,62.85,62.85,1,CLM5
2025-04-24 22:25:00,1745533500000,62.86,62.86,62.86,62.86,1,CLM5
2025-04-24 22:23:00,1745533380000,62.87,62.87,62.87,62.87,3,CLM5
2025-04-24 22:22:00,1745533320000,62.86,62.86,62.85,62.85,2,CLM5
2025-04-24 22:21:00,1745533260000,62.86,62.87,62.86,62.86,4,CLM5
2025-04-24 22:20:00,1745533200000,62.86,62.86,62.86,62.86,16,CLM5
2025-04-24 22:19:00,1745533140000,62.84,62.85,62.84,62.85,13,CLM5
2025-04-24 22:18:00,1745533080000,62.83,62.83,62.83,62.83,2,CLM5
2025-04-24 22:17:00,1745533020000,62.84,62.84,62.83,62.84,9,CLM5
2025-04-24 22:16:00,1745532960000,62.84,62.84,62.84,62.84,4,CLM5
2025-04-24 22:15:00,1745532900000,62.8,62.81,62.8,62.81,8,CLM5
2025-04-24 22:14:00,1745532840000,62.81,62.81,62.79,62.8,57,CLM5
