timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-03-14 20:59:00,1741985940000,67.16,67.2,67.16,67.19,117,CLJ5
2025-03-14 20:58:00,1741985880000,67.15,67.16,67.15,67.16,17,CLJ5
2025-03-14 20:57:00,1741985820000,67.15,67.15,67.14,67.15,17,CLJ5
2025-03-14 20:56:00,1741985760000,67.16,67.16,67.15,67.15,6,CLJ5
2025-03-14 20:55:00,1741985700000,67.17,67.19,67.17,67.17,6,CLJ5
2025-03-14 20:54:00,1741985640000,67.18,67.18,67.18,67.18,5,CLJ5
2025-03-14 20:53:00,1741985580000,67.18,67.18,67.18,67.18,1,CLJ5
2025-03-14 20:52:00,1741985520000,67.17,67.18,67.17,67.18,4,CLJ5
2025-03-14 20:51:00,1741985460000,67.15,67.17,67.15,67.16,31,CLJ5
2025-03-14 20:50:00,1741985400000,67.14,67.16,67.13,67.16,17,CLJ5
2025-03-14 20:49:00,1741985340000,67.14,67.14,67.13,67.13,25,CLJ5
2025-03-14 20:48:00,1741985280000,67.13,67.15,67.13,67.15,36,CLJ5
2025-03-14 20:47:00,1741985220000,67.13,67.14,67.13,67.13,30,CLJ5
2025-03-14 20:46:00,1741985160000,67.14,67.14,67.11,67.12,40,CLJ5
2025-03-14 20:45:00,1741985100000,67.15,67.15,67.12,67.13,58,CLJ5
2025-03-14 20:44:00,1741985040000,67.18,67.18,67.15,67.15,60,CLJ5
2025-03-14 20:43:00,1741984980000,67.21,67.21,67.18,67.18,12,CLJ5
2025-03-14 20:42:00,1741984920000,67.18,67.21,67.17,67.21,29,CLJ5
2025-03-14 20:41:00,1741984860000,67.2,67.2,67.19,67.19,16,CLJ5
2025-03-14 20:40:00,1741984800000,67.2,67.21,67.19,67.2,41,CLJ5
2025-03-14 20:39:00,1741984740000,67.19,67.2,67.19,67.2,6,CLJ5
2025-03-14 20:38:00,1741984680000,67.19,67.2,67.19,67.2,12,CLJ5
2025-03-14 20:37:00,1741984620000,67.19,67.2,67.19,67.19,29,CLJ5
2025-03-14 20:36:00,1741984560000,67.17,67.2,67.17,67.2,16,CLJ5
2025-03-14 20:35:00,1741984500000,67.18,67.19,67.17,67.17,10,CLJ5
2025-03-14 20:34:00,1741984440000,67.19,67.19,67.18,67.18,8,CLJ5
2025-03-14 20:33:00,1741984380000,67.18,67.18,67.18,67.18,9,CLJ5
2025-03-14 20:32:00,1741984320000,67.19,67.19,67.18,67.19,11,CLJ5
2025-03-14 20:31:00,1741984260000,67.19,67.19,67.19,67.19,4,CLJ5
2025-03-14 20:30:00,1741984200000,67.19,67.19,67.18,67.19,25,CLJ5
2025-03-14 20:29:00,1741984140000,67.19,67.19,67.19,67.19,1,CLJ5
2025-03-14 20:28:00,1741984080000,67.18,67.18,67.18,67.18,6,CLJ5
2025-03-14 20:27:00,1741984020000,67.18,67.19,67.18,67.19,9,CLJ5
2025-03-14 20:26:00,1741983960000,67.19,67.19,67.19,67.19,6,CLJ5
2025-03-14 20:25:00,1741983900000,67.18,67.2,67.18,67.2,15,CLJ5
2025-03-14 20:24:00,1741983840000,67.16,67.19,67.15,67.18,31,CLJ5
2025-03-14 20:23:00,1741983780000,67.17,67.17,67.16,67.16,20,CLJ5
2025-03-14 20:22:00,1741983720000,67.19,67.19,67.17,67.17,10,CLJ5
2025-03-14 20:21:00,1741983660000,67.18,67.18,67.18,67.18,6,CLJ5
2025-03-14 20:20:00,1741983600000,67.18,67.18,67.18,67.18,1,CLJ5
2025-03-14 20:19:00,1741983540000,67.18,67.18,67.18,67.18,1,CLJ5
2025-03-14 20:18:00,1741983480000,67.17,67.18,67.17,67.18,13,CLJ5
2025-03-14 20:17:00,1741983420000,67.18,67.18,67.18,67.18,11,CLJ5
2025-03-14 20:16:00,1741983360000,67.18,67.19,67.17,67.18,17,CLJ5
2025-03-14 20:15:00,1741983300000,67.17,67.18,67.17,67.18,5,CLJ5
2025-03-14 20:14:00,1741983240000,67.17,67.18,67.17,67.18,27,CLJ5
2025-03-14 20:13:00,1741983180000,67.16,67.17,67.16,67.17,2,CLJ5
2025-03-14 20:12:00,1741983120000,67.17,67.17,67.16,67.17,24,CLJ5
2025-03-14 20:11:00,1741983060000,67.16,67.17,67.15,67.16,17,CLJ5
2025-03-14 20:10:00,1741983000000,67.16,67.16,67.15,67.15,9,CLJ5
2025-03-14 20:09:00,1741982940000,67.15,67.16,67.14,67.15,14,CLJ5
2025-03-14 20:08:00,1741982880000,67.16,67.16,67.16,67.16,3,CLJ5
2025-03-14 20:07:00,1741982820000,67.16,67.17,67.15,67.16,16,CLJ5
2025-03-14 20:06:00,1741982760000,67.15,67.17,67.15,67.16,32,CLJ5
2025-03-14 20:05:00,1741982700000,67.13,67.15,67.13,67.15,4,CLJ5
2025-03-14 20:04:00,1741982640000,67.13,67.14,67.13,67.13,22,CLJ5
2025-03-14 20:03:00,1741982580000,67.13,67.14,67.13,67.14,3,CLJ5
2025-03-14 20:02:00,1741982520000,67.15,67.16,67.13,67.14,11,CLJ5
2025-03-14 20:01:00,1741982460000,67.12,67.15,67.12,67.15,34,CLJ5
2025-03-14 20:00:00,1741982400000,67.17,67.17,67.12,67.13,67,CLJ5
2025-03-14 19:59:00,1741982340000,67.18,67.19,67.17,67.17,54,CLJ5
2025-03-14 19:58:00,1741982280000,67.19,67.19,67.18,67.18,40,CLJ5
2025-03-14 19:57:00,1741982220000,67.22,67.22,67.19,67.2,42,CLJ5
2025-03-14 19:56:00,1741982160000,67.22,67.23,67.21,67.22,39,CLJ5
2025-03-14 19:55:00,1741982100000,67.23,67.24,67.22,67.22,48,CLJ5
2025-03-14 19:54:00,1741982040000,67.24,67.24,67.23,67.23,40,CLJ5
2025-03-14 19:53:00,1741981980000,67.23,67.24,67.23,67.23,21,CLJ5
2025-03-14 19:52:00,1741981920000,67.24,67.24,67.22,67.23,43,CLJ5
2025-03-14 19:51:00,1741981860000,67.22,67.23,67.22,67.23,37,CLJ5
2025-03-14 19:50:00,1741981800000,67.22,67.22,67.21,67.22,19,CLJ5
2025-03-14 19:49:00,1741981740000,67.2,67.23,67.2,67.23,78,CLJ5
2025-03-14 19:48:00,1741981680000,67.19,67.2,67.18,67.2,127,CLJ5
2025-03-14 19:47:00,1741981620000,67.17,67.18,67.17,67.18,13,CLJ5
2025-03-14 19:45:00,1741981500000,67.17,67.18,67.16,67.17,31,CLJ5
2025-03-14 19:44:00,1741981440000,67.17,67.17,67.15,67.17,103,CLJ5
2025-03-14 19:43:00,1741981380000,67.19,67.19,67.17,67.17,42,CLJ5
2025-03-14 19:42:00,1741981320000,67.18,67.19,67.17,67.18,36,CLJ5
2025-03-14 19:41:00,1741981260000,67.2,67.2,67.19,67.19,23,CLJ5
2025-03-14 19:40:00,1741981200000,67.22,67.22,67.2,67.21,35,CLJ5
2025-03-14 19:39:00,1741981140000,67.22,67.22,67.22,67.22,3,CLJ5
2025-03-14 19:38:00,1741981080000,67.23,67.23,67.21,67.22,12,CLJ5
2025-03-14 19:37:00,1741981020000,67.22,67.23,67.22,67.23,16,CLJ5
2025-03-14 19:36:00,1741980960000,67.21,67.22,67.21,67.22,9,CLJ5
2025-03-14 19:35:00,1741980900000,67.22,67.22,67.21,67.21,9,CLJ5
2025-03-14 19:34:00,1741980840000,67.21,67.22,67.21,67.21,83,CLJ5
2025-03-14 19:33:00,1741980780000,67.21,67.22,67.21,67.22,27,CLJ5
2025-03-14 19:32:00,1741980720000,67.21,67.21,67.2,67.21,42,CLJ5
2025-03-14 19:31:00,1741980660000,67.22,67.23,67.21,67.21,45,CLJ5
2025-03-14 19:30:00,1741980600000,67.21,67.22,67.21,67.22,12,CLJ5
2025-03-14 19:29:00,1741980540000,67.2,67.22,67.2,67.22,63,CLJ5
2025-03-14 19:28:00,1741980480000,67.22,67.22,67.2,67.2,63,CLJ5
2025-03-14 19:27:00,1741980420000,67.24,67.24,67.22,67.22,24,CLJ5
2025-03-14 19:26:00,1741980360000,67.22,67.23,67.22,67.23,27,CLJ5
2025-03-14 19:25:00,1741980300000,67.21,67.22,67.21,67.21,32,CLJ5
2025-03-14 19:24:00,1741980240000,67.21,67.21,67.21,67.21,2,CLJ5
2025-03-14 19:23:00,1741980180000,67.2,67.21,67.2,67.21,11,CLJ5
2025-03-14 19:22:00,1741980120000,67.22,67.22,67.21,67.21,14,CLJ5
2025-03-14 19:21:00,1741980060000,67.22,67.24,67.22,67.23,24,CLJ5
2025-03-14 19:20:00,1741980000000,67.22,67.22,67.21,67.21,23,CLJ5
2025-03-14 19:19:00,1741979940000,67.23,67.23,67.21,67.21,45,CLJ5
2025-03-14 19:18:00,1741979880000,67.24,67.24,67.23,67.23,32,CLJ5
2025-03-14 19:17:00,1741979820000,67.23,67.24,67.23,67.24,21,CLJ5
2025-03-14 19:16:00,1741979760000,67.23,67.23,67.22,67.22,10,CLJ5
2025-03-14 19:15:00,1741979700000,67.24,67.24,67.22,67.23,42,CLJ5
2025-03-14 19:14:00,1741979640000,67.25,67.25,67.25,67.25,1,CLJ5
2025-03-14 19:13:00,1741979580000,67.26,67.27,67.24,67.25,25,CLJ5
