timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2024-12-08 23:59:00,1733702340000,67.32,67.33,67.32,67.33,13,CLF5
2024-12-08 23:57:00,1733702220000,67.32,67.33,67.32,67.33,5,CLF5
2024-12-08 23:56:00,1733702160000,67.31,67.32,67.31,67.32,18,CLF5
2024-12-08 23:54:00,1733702040000,67.31,67.31,67.3,67.31,16,CLF5
2024-12-08 23:53:00,1733701980000,67.31,67.31,67.3,67.31,11,CLF5
2024-12-08 23:52:00,1733701920000,67.31,67.31,67.31,67.31,13,CLF5
2024-12-08 23:51:00,1733701860000,67.31,67.31,67.31,67.31,1,CLF5
2024-12-08 23:50:00,1733701800000,67.31,67.31,67.31,67.31,2,CLF5
2024-12-08 23:49:00,1733701740000,67.3,67.32,67.3,67.31,16,CLF5
2024-12-08 23:48:00,1733701680000,67.31,67.31,67.3,67.3,14,CLF5
2024-12-08 23:47:00,1733701620000,67.31,67.32,67.31,67.32,7,CLF5
2024-12-08 23:46:00,1733701560000,67.32,67.32,67.3,67.3,11,CLF5
2024-12-08 23:45:00,1733701500000,67.33,67.33,67.31,67.31,14,CLF5
2024-12-08 23:44:00,1733701440000,67.31,67.32,67.31,67.32,14,CLF5
2024-12-08 23:43:00,1733701380000,67.31,67.32,67.31,67.32,16,CLF5
2024-12-08 23:42:00,1733701320000,67.32,67.32,67.31,67.31,2,CLF5
2024-12-08 23:41:00,1733701260000,67.33,67.33,67.32,67.33,12,CLF5
2024-12-08 23:40:00,1733701200000,67.33,67.33,67.32,67.32,31,CLF5
2024-12-08 23:39:00,1733701140000,67.33,67.34,67.31,67.33,50,CLF5
2024-12-08 23:38:00,1733701080000,67.29,67.33,67.29,67.33,27,CLF5
2024-12-08 23:37:00,1733701020000,67.3,67.31,67.28,67.28,17,CLF5
2024-12-08 23:36:00,1733700960000,67.27,67.31,67.27,67.31,27,CLF5
2024-12-08 23:35:00,1733700900000,67.28,67.28,67.27,67.27,5,CLF5
2024-12-08 23:34:00,1733700840000,67.25,67.28,67.25,67.28,21,CLF5
2024-12-08 23:33:00,1733700780000,67.25,67.27,67.25,67.25,20,CLF5
2024-12-08 23:32:00,1733700720000,67.25,67.25,67.24,67.24,13,CLF5
2024-12-08 23:31:00,1733700660000,67.25,67.27,67.25,67.26,28,CLF5
2024-12-08 23:30:00,1733700600000,67.26,67.27,67.25,67.25,24,CLF5
2024-12-08 23:29:00,1733700540000,67.27,67.27,67.25,67.26,33,CLF5
2024-12-08 23:28:00,1733700480000,67.27,67.28,67.26,67.27,27,CLF5
2024-12-08 23:27:00,1733700420000,67.25,67.28,67.25,67.27,38,CLF5
2024-12-08 23:26:00,1733700360000,67.25,67.26,67.24,67.25,37,CLF5
2024-12-08 23:25:00,1733700300000,67.24,67.26,67.24,67.24,75,CLF5
2024-12-08 23:24:00,1733700240000,67.24,67.26,67.24,67.26,74,CLF5
2024-12-08 23:23:00,1733700180000,67.22,67.24,67.22,67.23,46,CLF5
2024-12-08 23:22:00,1733700120000,67.23,67.23,67.22,67.23,42,CLF5
2024-12-08 23:21:00,1733700060000,67.24,67.25,67.23,67.23,81,CLF5
2024-12-08 23:20:00,1733700000000,67.23,67.24,67.23,67.24,13,CLF5
2024-12-08 23:19:00,1733699940000,67.2,67.24,67.2,67.23,39,CLF5
2024-12-08 23:18:00,1733699880000,67.18,67.21,67.18,67.21,24,CLF5
2024-12-08 23:17:00,1733699820000,67.15,67.18,67.15,67.18,15,CLF5
2024-12-08 23:16:00,1733699760000,67.16,67.18,67.16,67.16,14,CLF5
2024-12-08 23:15:00,1733699700000,67.18,67.18,67.17,67.17,30,CLF5
2024-12-08 23:14:00,1733699640000,67.15,67.17,67.14,67.17,52,CLF5
2024-12-08 23:13:00,1733699580000,67.13,67.16,67.12,67.15,78,CLF5
2024-12-08 23:12:00,1733699520000,67.15,67.15,67.13,67.13,48,CLF5
2024-12-08 23:11:00,1733699460000,67.15,67.16,67.15,67.15,31,CLF5
2024-12-08 23:10:00,1733699400000,67.16,67.16,67.14,67.14,33,CLF5
2024-12-08 23:09:00,1733699340000,67.15,67.17,67.15,67.17,25,CLF5
2024-12-08 23:08:00,1733699280000,67.16,67.17,67.15,67.15,59,CLF5
2024-12-08 23:07:00,1733699220000,67.16,67.16,67.15,67.16,226,CLF5
2024-12-08 23:06:00,1733699160000,67.16,67.16,67.15,67.15,43,CLF5
2024-12-08 23:05:00,1733699100000,67.15,67.16,67.14,67.15,36,CLF5
2024-12-08 23:04:00,1733699040000,67.16,67.16,67.12,67.16,83,CLF5
2024-12-08 23:03:00,1733698980000,67.13,67.18,67.13,67.15,101,CLF5
2024-12-08 23:02:00,1733698920000,67.11,67.15,67.11,67.14,61,CLF5
2024-12-08 23:01:00,1733698860000,67.11,67.12,67.08,67.12,93,CLF5
2024-12-08 23:00:00,1733698800000,67.15,67.22,67.09,67.1,391,CLF5
