timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-03-06 17:00:00,1741280400000,65.63,65.7,65.62,65.64,256,CLJ5
2025-03-06 16:59:00,1741280340000,65.69,65.69,65.62,65.63,258,CLJ5
2025-03-06 16:58:00,1741280280000,65.71,65.73,65.68,65.69,178,CLJ5
2025-03-06 16:57:00,1741280220000,65.75,65.76,65.7,65.71,168,CLJ5
2025-03-06 16:56:00,1741280160000,65.74,65.77,65.73,65.75,226,CLJ5
2025-03-06 16:55:00,1741280100000,65.82,65.83,65.74,65.74,238,CLJ5
2025-03-06 16:54:00,1741280040000,65.81,65.85,65.79,65.82,145,CLJ5
2025-03-06 16:53:00,1741279980000,65.87,65.9,65.78,65.81,288,CLJ5
2025-03-06 16:52:00,1741279920000,65.79,65.93,65.74,65.88,862,CLJ5
2025-03-06 16:51:00,1741279860000,65.86,65.89,65.8,65.8,214,CLJ5
2025-03-06 16:50:00,1741279800000,65.85,65.89,65.83,65.85,183,CLJ5
2025-03-06 16:49:00,1741279740000,65.86,65.87,65.83,65.84,220,CLJ5
2025-03-06 16:48:00,1741279680000,65.92,65.95,65.86,65.86,220,CLJ5
2025-03-06 16:47:00,1741279620000,65.94,65.95,65.89,65.93,216,CLJ5
2025-03-06 16:46:00,1741279560000,65.85,65.95,65.8,65.94,426,CLJ5
2025-03-06 16:45:00,1741279500000,65.72,65.87,65.7,65.85,512,CLJ5
2025-03-06 16:44:00,1741279440000,65.7,65.74,65.69,65.72,152,CLJ5
2025-03-06 16:43:00,1741279380000,65.74,65.75,65.69,65.69,193,CLJ5
2025-03-06 16:42:00,1741279320000,65.7,65.74,65.69,65.73,272,CLJ5
2025-03-06 16:41:00,1741279260000,65.63,65.72,65.63,65.69,292,CLJ5
2025-03-06 16:40:00,1741279200000,65.68,65.69,65.62,65.63,511,CLJ5
2025-03-06 16:39:00,1741279140000,65.7,65.72,65.66,65.67,419,CLJ5
2025-03-06 16:38:00,1741279080000,65.72,65.76,65.66,65.69,452,CLJ5
2025-03-06 16:37:00,1741279020000,65.8,65.81,65.71,65.72,239,CLJ5
2025-03-06 16:36:00,1741278960000,65.75,65.82,65.73,65.81,257,CLJ5
2025-03-06 16:35:00,1741278900000,65.74,65.79,65.73,65.76,227,CLJ5
2025-03-06 16:34:00,1741278840000,65.84,65.85,65.68,65.74,476,CLJ5
2025-03-06 16:33:00,1741278780000,65.91,65.91,65.77,65.83,255,CLJ5
2025-03-06 16:32:00,1741278720000,65.98,66.02,65.9,65.91,775,CLJ5
2025-03-06 16:31:00,1741278660000,65.85,65.99,65.8,65.98,778,CLJ5
2025-03-06 16:30:00,1741278600000,65.76,65.89,65.75,65.84,1345,CLJ5
2025-03-06 16:29:00,1741278540000,65.84,65.87,65.68,65.77,1696,CLJ5
2025-03-06 16:28:00,1741278480000,65.82,65.85,65.79,65.84,269,CLJ5
2025-03-06 16:27:00,1741278420000,65.83,65.83,65.77,65.81,223,CLJ5
2025-03-06 16:26:00,1741278360000,65.91,65.92,65.79,65.83,247,CLJ5
2025-03-06 16:25:00,1741278300000,65.86,65.94,65.86,65.91,494,CLJ5
2025-03-06 16:24:00,1741278240000,65.84,65.86,65.83,65.86,163,CLJ5
2025-03-06 16:23:00,1741278180000,65.78,65.88,65.78,65.83,308,CLJ5
2025-03-06 16:22:00,1741278120000,65.85,65.86,65.75,65.77,354,CLJ5
2025-03-06 16:21:00,1741278060000,65.83,65.87,65.81,65.85,267,CLJ5
2025-03-06 16:20:00,1741278000000,65.94,65.97,65.83,65.83,303,CLJ5
2025-03-06 16:19:00,1741277940000,66.07,66.07,65.95,65.95,268,CLJ5
2025-03-06 16:18:00,1741277880000,66.08,66.1,66.05,66.08,170,CLJ5
2025-03-06 16:17:00,1741277820000,66.05,66.09,66.02,66.06,247,CLJ5
2025-03-06 16:16:00,1741277760000,65.93,66.06,65.92,66.04,213,CLJ5
2025-03-06 16:15:00,1741277700000,65.97,66.01,65.92,65.93,196,CLJ5
2025-03-06 16:14:00,1741277640000,66.04,66.04,65.93,65.97,300,CLJ5
2025-03-06 16:13:00,1741277580000,66.07,66.08,66.04,66.05,177,CLJ5
2025-03-06 16:12:00,1741277520000,66.08,66.1,66.03,66.07,260,CLJ5
2025-03-06 16:11:00,1741277460000,65.9,66.1,65.87,66.07,554,CLJ5
2025-03-06 16:10:00,1741277400000,65.92,65.96,65.9,65.9,156,CLJ5
2025-03-06 16:09:00,1741277340000,65.9,65.93,65.87,65.92,327,CLJ5
2025-03-06 16:08:00,1741277280000,65.91,65.98,65.89,65.9,321,CLJ5
2025-03-06 16:07:00,1741277220000,65.91,65.94,65.88,65.92,139,CLJ5
2025-03-06 16:06:00,1741277160000,65.95,65.96,65.87,65.91,151,CLJ5
2025-03-06 16:05:00,1741277100000,65.91,65.98,65.9,65.95,287,CLJ5
2025-03-06 16:04:00,1741277040000,65.86,65.91,65.83,65.91,234,CLJ5
2025-03-06 16:03:00,1741276980000,65.88,65.97,65.86,65.86,277,CLJ5
2025-03-06 16:02:00,1741276920000,65.87,65.96,65.84,65.89,268,CLJ5
2025-03-06 16:01:00,1741276860000,65.98,66.03,65.86,65.88,323,CLJ5
2025-03-06 16:00:00,1741276800000,65.82,65.99,65.82,65.97,533,CLJ5
2025-03-06 15:59:00,1741276740000,65.82,65.84,65.79,65.81,248,CLJ5
2025-03-06 15:58:00,1741276680000,65.78,65.87,65.76,65.82,393,CLJ5
2025-03-06 15:57:00,1741276620000,65.88,65.88,65.72,65.78,904,CLJ5
2025-03-06 15:56:00,1741276560000,65.94,65.95,65.88,65.88,210,CLJ5
2025-03-06 15:55:00,1741276500000,65.88,65.96,65.88,65.94,311,CLJ5
2025-03-06 15:54:00,1741276440000,65.93,65.95,65.86,65.87,359,CLJ5
2025-03-06 15:53:00,1741276380000,65.93,65.95,65.89,65.95,246,CLJ5
2025-03-06 15:52:00,1741276320000,65.98,65.98,65.93,65.93,210,CLJ5
2025-03-06 15:51:00,1741276260000,66.07,66.08,65.94,65.98,398,CLJ5
2025-03-06 15:50:00,1741276200000,66.13,66.13,66.02,66.06,263,CLJ5
2025-03-06 15:49:00,1741276140000,66.12,66.19,66.11,66.14,324,CLJ5
