timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-01-20 23:50:00,1737417000000,76.85,76.85,76.85,76.85,2,CLG5
2025-01-20 23:21:00,1737415260000,76.84,76.84,76.84,76.84,1,CLG5
2025-01-20 19:29:00,1737401340000,76.89,76.89,76.89,76.89,2,CLG5
2025-01-20 19:28:00,1737401280000,76.85,76.85,76.85,76.85,1,CLG5
2025-01-20 18:39:00,1737398340000,76.98,76.98,76.98,76.98,3,CLG5
2025-01-20 18:37:00,1737398220000,76.99,76.99,76.99,76.99,1,CLG5
2025-01-20 17:26:00,1737393960000,76.58,76.58,76.58,76.58,2,CLG5
2025-01-20 17:25:00,1737393900000,76.57,76.57,76.56,76.57,2,CLG5
2025-01-20 17:24:00,1737393840000,76.53,76.56,76.53,76.56,2,CLG5
2025-01-20 17:23:00,1737393780000,76.73,76.73,76.59,76.62,5,CLG5
2025-01-20 17:21:00,1737393660000,76.8,76.8,76.8,76.8,1,CLG5
2025-01-20 17:20:00,1737393600000,76.87,76.87,76.87,76.87,1,CLG5
2025-01-20 16:55:00,1737392100000,76.84,76.84,76.84,76.84,1,CLG5
2025-01-20 16:53:00,1737391980000,76.79,76.79,76.79,76.79,1,CLG5
2025-01-20 16:42:00,1737391320000,76.59,76.59,76.59,76.59,1,CLG5
2025-01-20 16:26:00,1737390360000,76.57,76.57,76.57,76.57,1,CLG5
2025-01-20 16:21:00,1737390060000,76.64,76.64,76.61,76.64,9,CLG5
2025-01-20 16:02:00,1737388920000,76.45,76.46,76.45,76.45,7,CLG5
2025-01-20 15:51:00,1737388260000,76.38,76.38,76.3,76.3,5,CLG5
2025-01-20 15:50:00,1737388200000,76.4,76.4,76.4,76.4,2,CLG5
2025-01-20 15:49:00,1737388140000,76.5,76.5,76.47,76.47,21,CLG5
2025-01-20 15:48:00,1737388080000,76.5,76.5,76.5,76.5,14,CLG5
2025-01-20 15:45:00,1737387900000,76.67,76.67,76.67,76.67,3,CLG5
2025-01-20 15:37:00,1737387420000,76.82,76.82,76.82,76.82,8,CLG5
2025-01-20 15:29:00,1737386940000,76.62,76.62,76.62,76.62,1,CLG5
2025-01-20 15:27:00,1737386820000,76.7,76.7,76.7,76.7,1,CLG5
2025-01-20 15:25:00,1737386700000,76.79,76.79,76.79,76.79,1,CLG5
2025-01-20 15:24:00,1737386640000,76.74,76.74,76.74,76.74,1,CLG5
2025-01-20 15:22:00,1737386520000,76.74,76.74,76.74,76.74,1,CLG5
2025-01-20 15:21:00,1737386460000,76.7,76.7,76.7,76.7,1,CLG5
2025-01-20 15:20:00,1737386400000,76.72,76.72,76.72,76.72,1,CLG5
2025-01-20 15:18:00,1737386280000,76.62,76.62,76.62,76.62,1,CLG5
2025-01-20 15:15:00,1737386100000,76.54,76.54,76.54,76.54,1,CLG5
2025-01-20 15:13:00,1737385980000,76.61,76.61,76.61,76.61,2,CLG5
2025-01-20 15:11:00,1737385860000,76.6,76.6,76.6,76.6,1,CLG5
2025-01-20 15:09:00,1737385740000,76.61,76.61,76.61,76.61,1,CLG5
2025-01-20 15:07:00,1737385620000,76.6,76.6,76.6,76.6,1,CLG5
2025-01-20 15:05:00,1737385500000,76.67,76.67,76.67,76.67,1,CLG5
2025-01-20 15:04:00,1737385440000,76.65,76.69,76.65,76.66,51,CLG5
2025-01-20 15:02:00,1737385320000,76.67,76.7,76.67,76.67,20,CLG5
2025-01-20 15:01:00,1737385260000,76.6,76.6,76.6,76.6,1,CLG5
2025-01-20 14:59:00,1737385140000,76.71,76.71,76.71,76.71,1,CLG5
2025-01-20 14:57:00,1737385020000,76.69,76.69,76.69,76.69,2,CLG5
2025-01-20 14:56:00,1737384960000,76.73,76.74,76.73,76.73,8,CLG5
2025-01-20 14:55:00,1737384900000,76.75,76.75,76.72,76.72,6,CLG5
2025-01-20 14:53:00,1737384780000,76.83,76.89,76.82,76.85,14,CLG5
2025-01-20 14:52:00,1737384720000,76.85,76.85,76.85,76.85,1,CLG5
2025-01-20 14:51:00,1737384660000,76.82,76.82,76.82,76.82,21,CLG5
2025-01-20 14:50:00,1737384600000,76.84,76.84,76.82,76.82,19,CLG5
2025-01-20 14:49:00,1737384540000,76.82,76.82,76.82,76.82,11,CLG5
2025-01-20 14:48:00,1737384480000,76.66,76.67,76.66,76.66,18,CLG5
2025-01-20 14:47:00,1737384420000,76.79,76.84,76.77,76.77,71,CLG5
2025-01-20 14:46:00,1737384360000,76.91,76.91,76.87,76.87,31,CLG5
2025-01-20 14:43:00,1737384180000,76.87,76.87,76.87,76.87,1,CLG5
2025-01-20 14:41:00,1737384060000,76.97,76.97,76.97,76.97,1,CLG5
2025-01-20 14:39:00,1737383940000,77.05,77.07,77.04,77.04,5,CLG5
2025-01-20 14:38:00,1737383880000,77.06,77.06,77.06,77.06,1,CLG5
2025-01-20 14:37:00,1737383820000,77.07,77.07,77.07,77.07,1,CLG5
2025-01-20 14:36:00,1737383760000,77,77.04,77,77.02,21,CLG5
