timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2024-12-18 19:32:00,1734550320000,70.58,70.59,70.58,70.59,32,CLF5
2024-12-18 19:31:00,1734550260000,70.55,70.58,70.55,70.58,81,CLF5
2024-12-18 19:30:00,1734550200000,70.51,70.54,70.5,70.52,133,CLF5
2024-12-18 19:29:00,1734550140000,70.54,70.58,70.54,70.58,65,CLF5
2024-12-18 19:28:00,1734550080000,70.62,70.64,70.55,70.55,136,CLF5
2024-12-18 19:27:00,1734550020000,70.62,70.65,70.6,70.62,42,CLF5
2024-12-18 19:26:00,1734549960000,70.72,70.74,70.65,70.65,59,CLF5
2024-12-18 19:25:00,1734549900000,70.7,70.74,70.7,70.71,5,CLF5
2024-12-18 19:24:00,1734549840000,70.68,70.68,70.68,70.68,1,CLF5
2024-12-18 19:23:00,1734549780000,70.7,70.7,70.7,70.7,2,CLF5
2024-12-18 19:22:00,1734549720000,70.69,70.69,70.69,70.69,2,CLF5
2024-12-18 19:20:00,1734549600000,70.65,70.65,70.64,70.64,5,CLF5
2024-12-18 19:19:00,1734549540000,70.72,70.72,70.67,70.67,2,CLF5
2024-12-18 19:18:00,1734549480000,70.68,70.69,70.68,70.69,3,CLF5
2024-12-18 19:17:00,1734549420000,70.74,70.74,70.68,70.68,3,CLF5
2024-12-18 19:16:00,1734549360000,70.71,70.71,70.7,70.7,17,CLF5
2024-12-18 19:15:00,1734549300000,70.74,70.74,70.74,70.74,2,CLF5
2024-12-18 19:14:00,1734549240000,70.74,70.74,70.72,70.72,13,CLF5
2024-12-18 19:13:00,1734549180000,70.72,70.72,70.72,70.72,2,CLF5
2024-12-18 19:12:00,1734549120000,70.65,70.69,70.65,70.69,8,CLF5
2024-12-18 19:11:00,1734549060000,70.64,70.64,70.62,70.63,21,CLF5
2024-12-18 19:10:00,1734549000000,70.67,70.67,70.64,70.64,13,CLF5
2024-12-18 19:09:00,1734548940000,70.68,70.68,70.64,70.65,42,CLF5
2024-12-18 19:08:00,1734548880000,70.69,70.73,70.69,70.73,4,CLF5
2024-12-18 19:07:00,1734548820000,70.65,70.65,70.65,70.65,10,CLF5
2024-12-18 19:06:00,1734548760000,70.67,70.7,70.66,70.7,26,CLF5
2024-12-18 19:03:00,1734548580000,70.79,70.79,70.77,70.77,6,CLF5
2024-12-18 19:02:00,1734548520000,70.84,70.87,70.8,70.8,28,CLF5
2024-12-18 19:01:00,1734548460000,70.84,70.87,70.84,70.84,18,CLF5
2024-12-18 19:00:00,1734548400000,70.68,70.84,70.68,70.84,79,CLF5
2024-12-18 18:59:00,1734548340000,70.64,70.68,70.64,70.68,17,CLF5
2024-12-18 18:58:00,1734548280000,70.68,70.7,70.66,70.68,21,CLF5
2024-12-18 18:57:00,1734548220000,70.67,70.67,70.67,70.67,1,CLF5
2024-12-18 18:56:00,1734548160000,70.64,70.64,70.62,70.62,12,CLF5
2024-12-18 18:55:00,1734548100000,70.65,70.65,70.65,70.65,1,CLF5
2024-12-18 18:53:00,1734547980000,70.63,70.67,70.63,70.66,126,CLF5
2024-12-18 18:52:00,1734547920000,70.64,70.64,70.58,70.61,92,CLF5
2024-12-18 18:51:00,1734547860000,70.68,70.68,70.65,70.65,47,CLF5
2024-12-18 18:49:00,1734547740000,70.69,70.69,70.69,70.69,10,CLF5
2024-12-18 18:48:00,1734547680000,70.74,70.74,70.72,70.72,11,CLF5
2024-12-18 18:47:00,1734547620000,70.73,70.73,70.73,70.73,2,CLF5
2024-12-18 18:45:00,1734547500000,70.75,70.76,70.75,70.76,16,CLF5
2024-12-18 18:42:00,1734547320000,70.78,70.81,70.77,70.79,13,CLF5
2024-12-18 18:41:00,1734547260000,70.81,70.81,70.81,70.81,2,CLF5
2024-12-18 18:39:00,1734547140000,70.83,70.84,70.71,70.73,266,CLF5
2024-12-18 18:38:00,1734547080000,70.94,70.94,70.84,70.84,129,CLF5
2024-12-18 18:36:00,1734546960000,71,71,71,71,2,CLF5
2024-12-18 18:34:00,1734546840000,71,71,71,71,10,CLF5
2024-12-18 18:33:00,1734546780000,70.96,70.96,70.96,70.96,10,CLF5
2024-12-18 18:28:00,1734546480000,70.97,70.97,70.97,70.97,1,CLF5
2024-12-18 18:26:00,1734546360000,70.96,70.96,70.94,70.94,3,CLF5
2024-12-18 18:25:00,1734546300000,70.92,70.92,70.92,70.92,51,CLF5
2024-12-18 18:24:00,1734546240000,70.89,70.89,70.89,70.89,2,CLF5
2024-12-18 18:23:00,1734546180000,70.9,70.9,70.9,70.9,1,CLF5
2024-12-18 18:21:00,1734546060000,70.9,70.9,70.9,70.9,1,CLF5
2024-12-18 18:19:00,1734545940000,70.88,70.88,70.88,70.88,1,CLF5
2024-12-18 18:16:00,1734545760000,70.91,70.91,70.9,70.9,5,CLF5
2024-12-18 18:15:00,1734545700000,70.91,70.94,70.91,70.92,6,CLF5
2024-12-18 18:14:00,1734545640000,70.9,70.9,70.9,70.9,1,CLF5
2024-12-18 18:11:00,1734545460000,70.94,70.94,70.92,70.92,7,CLF5
2024-12-18 18:10:00,1734545400000,70.94,70.96,70.94,70.96,2,CLF5
2024-12-18 18:09:00,1734545340000,70.92,70.94,70.92,70.94,12,CLF5
2024-12-18 18:08:00,1734545280000,70.87,70.9,70.87,70.9,9,CLF5
2024-12-18 18:07:00,1734545220000,70.89,70.89,70.88,70.88,7,CLF5
2024-12-18 18:06:00,1734545160000,70.81,70.88,70.81,70.88,11,CLF5
2024-12-18 18:05:00,1734545100000,70.79,70.83,70.79,70.83,6,CLF5
2024-12-18 18:04:00,1734545040000,70.8,70.8,70.8,70.8,6,CLF5
2024-12-18 18:00:00,1734544800000,70.74,70.74,70.74,70.74,6,CLF5
2024-12-18 17:55:00,1734544500000,70.74,70.74,70.74,70.74,1,CLF5
2024-12-18 17:53:00,1734544380000,70.75,70.75,70.75,70.75,10,CLF5
2024-12-18 17:52:00,1734544320000,70.75,70.75,70.75,70.75,1,CLF5
2024-12-18 17:51:00,1734544260000,70.73,70.73,70.73,70.73,1,CLF5
2024-12-18 17:49:00,1734544140000,70.72,70.73,70.71,70.73,48,CLF5
2024-12-18 17:48:00,1734544080000,70.74,70.74,70.72,70.73,18,CLF5
2024-12-18 17:44:00,1734543840000,70.7,70.7,70.7,70.7,1,CLF5
2024-12-18 17:43:00,1734543780000,70.67,70.67,70.65,70.65,7,CLF5
2024-12-18 17:42:00,1734543720000,70.69,70.69,70.68,70.68,2,CLF5
2024-12-18 17:41:00,1734543660000,70.77,70.77,70.76,70.76,4,CLF5
2024-12-18 17:39:00,1734543540000,70.7,70.71,70.7,70.71,2,CLF5
2024-12-18 17:38:00,1734543480000,70.73,70.73,70.71,70.73,11,CLF5
2024-12-18 17:37:00,1734543420000,70.8,70.81,70.8,70.81,42,CLF5
2024-12-18 17:36:00,1734543360000,70.86,70.86,70.77,70.77,7,CLF5
2024-12-18 17:35:00,1734543300000,70.87,70.89,70.87,70.88,29,CLF5
2024-12-18 17:34:00,1734543240000,70.87,70.87,70.87,70.87,1,CLF5
2024-12-18 17:33:00,1734543180000,70.88,70.88,70.87,70.87,3,CLF5
2024-12-18 17:32:00,1734543120000,70.94,70.94,70.89,70.89,30,CLF5
2024-12-18 17:31:00,1734543060000,70.97,70.97,70.97,70.97,2,CLF5
2024-12-18 17:30:00,1734543000000,71.03,71.03,70.99,71.01,39,CLF5
2024-12-18 17:29:00,1734542940000,71.03,71.04,71.03,71.03,12,CLF5
2024-12-18 17:28:00,1734542880000,71.04,71.05,71.04,71.05,2,CLF5
2024-12-18 17:27:00,1734542820000,71.03,71.04,71.03,71.04,3,CLF5
2024-12-18 17:26:00,1734542760000,71.04,71.04,71.02,71.02,2,CLF5
2024-12-18 17:25:00,1734542700000,71.07,71.07,71.04,71.04,6,CLF5
2024-12-18 17:24:00,1734542640000,71.1,71.1,71.09,71.09,7,CLF5
2024-12-18 17:23:00,1734542580000,71.11,71.13,71.1,71.11,13,CLF5
2024-12-18 17:22:00,1734542520000,71.11,71.11,71.11,71.11,2,CLF5
2024-12-18 17:21:00,1734542460000,71.11,71.11,71.11,71.11,1,CLF5
2024-12-18 17:20:00,1734542400000,71.1,71.1,71.1,71.1,2,CLF5
2024-12-18 17:19:00,1734542340000,71.07,71.11,71.07,71.11,26,CLF5
2024-12-18 17:18:00,1734542280000,71.07,71.09,71.07,71.09,2,CLF5
2024-12-18 17:17:00,1734542220000,71.04,71.05,71.04,71.05,28,CLF5
2024-12-18 17:15:00,1734542100000,71.1,71.1,71.07,71.07,19,CLF5
2024-12-18 17:14:00,1734542040000,71.12,71.12,71.12,71.12,1,CLF5
2024-12-18 17:13:00,1734541980000,71.09,71.1,71.09,71.1,5,CLF5
2024-12-18 17:12:00,1734541920000,71.1,71.12,71.09,71.09,8,CLF5
2024-12-18 17:11:00,1734541860000,71.08,71.08,71.07,71.07,5,CLF5
2024-12-18 17:10:00,1734541800000,71.09,71.09,71.06,71.07,8,CLF5
2024-12-18 17:09:00,1734541740000,71.03,71.09,71.03,71.09,32,CLF5
2024-12-18 17:08:00,1734541680000,71.03,71.03,71,71.03,4,CLF5
2024-12-18 17:07:00,1734541620000,71.03,71.03,71.03,71.03,1,CLF5
2024-12-18 17:06:00,1734541560000,71.01,71.01,71.01,71.01,1,CLF5
2024-12-18 17:05:00,1734541500000,71.05,71.05,70.99,71.03,11,CLF5
2024-12-18 17:04:00,1734541440000,71.04,71.05,71.04,71.05,6,CLF5
2024-12-18 17:03:00,1734541380000,71.07,71.08,71.06,71.06,5,CLF5
2024-12-18 17:02:00,1734541320000,71.08,71.08,71.08,71.08,1,CLF5
2024-12-18 17:01:00,1734541260000,71.14,71.16,71.11,71.12,28,CLF5
2024-12-18 17:00:00,1734541200000,71.14,71.14,71.1,71.1,9,CLF5
2024-12-18 16:59:00,1734541140000,71.14,71.14,71.13,71.13,8,CLF5
2024-12-18 16:58:00,1734541080000,71.15,71.15,71.14,71.14,3,CLF5
2024-12-18 16:57:00,1734541020000,71.14,71.14,71.14,71.14,1,CLF5
2024-12-18 16:56:00,1734540960000,71.12,71.13,71.12,71.13,4,CLF5
2024-12-18 16:55:00,1734540900000,71.14,71.14,71.08,71.09,13,CLF5
2024-12-18 16:54:00,1734540840000,71.16,71.16,71.15,71.16,16,CLF5
2024-12-18 16:53:00,1734540780000,71.17,71.17,71.17,71.17,10,CLF5
2024-12-18 16:50:00,1734540600000,71.12,71.14,71.12,71.14,3,CLF5
2024-12-18 16:49:00,1734540540000,71.11,71.11,71.1,71.1,11,CLF5
2024-12-18 16:48:00,1734540480000,71.12,71.12,71.12,71.12,2,CLF5
2024-12-18 16:46:00,1734540360000,71.17,71.17,71.14,71.14,4,CLF5
2024-12-18 16:41:00,1734540060000,71.17,71.17,71.17,71.17,2,CLF5
2024-12-18 16:39:00,1734539940000,71.26,71.26,71.23,71.23,6,CLF5
2024-12-18 16:38:00,1734539880000,71.25,71.25,71.25,71.25,1,CLF5
2024-12-18 16:37:00,1734539820000,71.19,71.19,71.19,71.19,1,CLF5
2024-12-18 16:36:00,1734539760000,71.18,71.2,71.18,71.2,2,CLF5
2024-12-18 16:35:00,1734539700000,71.19,71.19,71.18,71.18,2,CLF5
2024-12-18 16:32:00,1734539520000,71.19,71.2,71.19,71.2,5,CLF5
2024-12-18 16:31:00,1734539460000,71.18,71.21,71.17,71.17,6,CLF5
2024-12-18 16:30:00,1734539400000,71.21,71.21,71.2,71.2,16,CLF5
2024-12-18 16:29:00,1734539340000,71.27,71.29,71.23,71.23,7,CLF5
2024-12-18 16:28:00,1734539280000,71.17,71.27,71.17,71.27,17,CLF5
2024-12-18 16:27:00,1734539220000,71.13,71.14,71.13,71.14,3,CLF5
2024-12-18 16:26:00,1734539160000,71.24,71.25,71.12,71.12,16,CLF5
2024-12-18 16:25:00,1734539100000,71.24,71.24,71.2,71.2,6,CLF5
2024-12-18 16:24:00,1734539040000,71.33,71.34,71.28,71.28,12,CLF5
2024-12-18 16:23:00,1734538980000,71.36,71.36,71.3,71.31,10,CLF5
2024-12-18 16:21:00,1734538860000,71.33,71.33,71.33,71.33,1,CLF5
2024-12-18 16:20:00,1734538800000,71.34,71.36,71.28,71.28,16,CLF5
2024-12-18 16:19:00,1734538740000,71.34,71.34,71.34,71.34,1,CLF5
2024-12-18 16:18:00,1734538680000,71.35,71.35,71.35,71.35,1,CLF5
2024-12-18 16:17:00,1734538620000,71.38,71.38,71.34,71.34,4,CLF5
2024-12-18 16:16:00,1734538560000,71.36,71.37,71.35,71.37,30,CLF5
2024-12-18 16:15:00,1734538500000,71.3,71.34,71.28,71.34,40,CLF5
2024-12-18 16:14:00,1734538440000,71.28,71.3,71.27,71.3,28,CLF5
2024-12-18 16:13:00,1734538380000,71.33,71.33,71.3,71.3,11,CLF5
2024-12-18 16:12:00,1734538320000,71.31,71.32,71.29,71.32,13,CLF5
2024-12-18 16:11:00,1734538260000,71.2,71.28,71.2,71.28,11,CLF5
2024-12-18 16:09:00,1734538140000,71.14,71.15,71.14,71.15,2,CLF5
2024-12-18 16:08:00,1734538080000,71.14,71.14,71.14,71.14,5,CLF5
2024-12-18 16:06:00,1734537960000,71.12,71.12,71.12,71.12,16,CLF5
2024-12-18 16:05:00,1734537900000,71.08,71.1,71.08,71.1,4,CLF5
2024-12-18 16:04:00,1734537840000,71.09,71.09,71.09,71.09,2,CLF5
2024-12-18 16:03:00,1734537780000,70.96,71.02,70.96,71.02,3,CLF5
2024-12-18 16:02:00,1734537720000,71.03,71.04,71.03,71.04,3,CLF5
2024-12-18 16:01:00,1734537660000,71.02,71.02,71.02,71.02,2,CLF5
2024-12-18 16:00:00,1734537600000,71.1,71.1,71.07,71.08,13,CLF5
2024-12-18 15:59:00,1734537540000,71.09,71.09,71.08,71.08,2,CLF5
2024-12-18 15:58:00,1734537480000,71.12,71.12,71.12,71.12,1,CLF5
2024-12-18 15:57:00,1734537420000,71.13,71.13,71.1,71.1,2,CLF5
2024-12-18 15:56:00,1734537360000,71.11,71.11,71.1,71.1,4,CLF5
2024-12-18 15:54:00,1734537240000,71.12,71.14,71.12,71.12,58,CLF5
2024-12-18 15:53:00,1734537180000,71.12,71.13,71.11,71.12,23,CLF5
2024-12-18 15:50:00,1734537000000,71.07,71.13,71.07,71.13,7,CLF5
2024-12-18 15:49:00,1734536940000,71.04,71.05,71.04,71.05,2,CLF5
2024-12-18 15:48:00,1734536880000,71.07,71.07,71.03,71.03,2,CLF5
2024-12-18 15:47:00,1734536820000,71.11,71.11,71.11,71.11,3,CLF5
2024-12-18 15:46:00,1734536760000,71.09,71.11,71.09,71.09,6,CLF5
2024-12-18 15:45:00,1734536700000,71.05,71.14,71.05,71.12,50,CLF5
2024-12-18 15:44:00,1734536640000,71.06,71.08,71.03,71.07,14,CLF5
2024-12-18 15:43:00,1734536580000,70.92,70.98,70.92,70.98,6,CLF5
2024-12-18 15:42:00,1734536520000,70.95,70.96,70.95,70.96,3,CLF5
2024-12-18 15:41:00,1734536460000,70.87,70.91,70.86,70.91,13,CLF5
2024-12-18 15:40:00,1734536400000,70.93,70.94,70.92,70.94,7,CLF5
2024-12-18 15:39:00,1734536340000,70.97,70.97,70.96,70.96,2,CLF5
2024-12-18 15:38:00,1734536280000,70.99,71.01,70.99,70.99,7,CLF5
2024-12-18 15:37:00,1734536220000,70.92,70.96,70.92,70.96,4,CLF5
2024-12-18 15:36:00,1734536160000,71.01,71.01,70.93,70.93,5,CLF5
2024-12-18 15:35:00,1734536100000,70.93,70.99,70.93,70.99,14,CLF5
2024-12-18 15:34:00,1734536040000,70.92,71.01,70.92,70.94,24,CLF5
2024-12-18 15:33:00,1734535980000,70.92,70.92,70.92,70.92,15,CLF5
2024-12-18 15:32:00,1734535920000,70.93,70.97,70.92,70.92,19,CLF5
2024-12-18 15:31:00,1734535860000,70.86,70.96,70.86,70.96,24,CLF5
2024-12-18 15:30:00,1734535800000,70.87,70.93,70.84,70.89,29,CLF5
2024-12-18 15:29:00,1734535740000,70.82,70.84,70.81,70.81,5,CLF5
2024-12-18 15:28:00,1734535680000,70.82,70.83,70.79,70.83,17,CLF5
2024-12-18 15:27:00,1734535620000,70.84,70.84,70.82,70.82,5,CLF5
2024-12-18 15:26:00,1734535560000,70.85,70.85,70.83,70.84,11,CLF5
2024-12-18 15:25:00,1734535500000,70.84,70.87,70.84,70.87,16,CLF5
2024-12-18 15:24:00,1734535440000,70.85,70.86,70.84,70.84,10,CLF5
2024-12-18 15:23:00,1734535380000,70.8,70.8,70.79,70.8,10,CLF5
2024-12-18 15:22:00,1734535320000,70.85,70.85,70.8,70.8,5,CLF5
2024-12-18 15:21:00,1734535260000,70.86,70.89,70.86,70.86,72,CLF5
2024-12-18 15:20:00,1734535200000,70.95,70.95,70.85,70.85,6,CLF5
2024-12-18 15:19:00,1734535140000,70.96,70.97,70.94,70.94,5,CLF5
2024-12-18 15:17:00,1734535020000,70.98,71.02,70.98,70.99,6,CLF5
2024-12-18 15:16:00,1734534960000,70.94,70.99,70.93,70.99,22,CLF5
2024-12-18 15:15:00,1734534900000,70.91,70.93,70.91,70.93,9,CLF5
2024-12-18 15:14:00,1734534840000,70.93,70.93,70.89,70.9,18,CLF5
2024-12-18 15:13:00,1734534780000,70.91,70.92,70.9,70.92,25,CLF5
2024-12-18 15:12:00,1734534720000,70.88,70.89,70.88,70.88,3,CLF5
2024-12-18 15:11:00,1734534660000,70.92,70.92,70.89,70.89,10,CLF5
2024-12-18 15:10:00,1734534600000,70.87,70.9,70.87,70.9,4,CLF5
2024-12-18 15:09:00,1734534540000,70.81,70.88,70.81,70.87,30,CLF5
2024-12-18 15:08:00,1734534480000,70.84,70.85,70.79,70.8,28,CLF5
2024-12-18 15:07:00,1734534420000,70.76,70.82,70.76,70.8,11,CLF5
2024-12-18 15:06:00,1734534360000,70.77,70.77,70.77,70.77,1,CLF5
2024-12-18 15:05:00,1734534300000,70.76,70.77,70.76,70.77,3,CLF5
2024-12-18 15:04:00,1734534240000,70.74,70.79,70.74,70.79,4,CLF5
2024-12-18 15:03:00,1734534180000,70.77,70.77,70.75,70.76,4,CLF5
2024-12-18 15:02:00,1734534120000,70.8,70.8,70.75,70.77,16,CLF5
2024-12-18 15:01:00,1734534060000,70.71,70.79,70.69,70.79,52,CLF5
2024-12-18 15:00:00,1734534000000,70.76,70.76,70.7,70.72,48,CLF5
2024-12-18 14:59:00,1734533940000,70.76,70.76,70.72,70.76,14,CLF5
2024-12-18 14:58:00,1734533880000,70.78,70.79,70.77,70.77,10,CLF5
2024-12-18 14:57:00,1734533820000,70.77,70.78,70.77,70.77,10,CLF5
2024-12-18 14:56:00,1734533760000,70.78,70.78,70.74,70.76,5,CLF5
2024-12-18 14:55:00,1734533700000,70.84,70.84,70.8,70.8,9,CLF5
2024-12-18 14:54:00,1734533640000,70.87,70.87,70.85,70.85,6,CLF5
2024-12-18 14:53:00,1734533580000,70.9,70.9,70.88,70.9,6,CLF5
2024-12-18 14:52:00,1734533520000,70.9,70.9,70.9,70.9,1,CLF5
2024-12-18 14:51:00,1734533460000,70.97,70.97,70.97,70.97,1,CLF5
2024-12-18 14:50:00,1734533400000,70.97,71,70.97,70.98,34,CLF5
2024-12-18 14:49:00,1734533340000,70.93,70.93,70.93,70.93,2,CLF5
2024-12-18 14:48:00,1734533280000,70.92,70.92,70.87,70.92,19,CLF5
2024-12-18 14:47:00,1734533220000,70.91,70.91,70.88,70.88,6,CLF5
2024-12-18 14:46:00,1734533160000,70.88,70.91,70.88,70.91,4,CLF5
2024-12-18 14:45:00,1734533100000,70.89,70.89,70.89,70.89,2,CLF5
2024-12-18 14:44:00,1734533040000,70.95,70.96,70.88,70.89,9,CLF5
2024-12-18 14:43:00,1734532980000,70.94,70.95,70.94,70.95,6,CLF5
2024-12-18 14:42:00,1734532920000,71.04,71.06,70.95,70.95,27,CLF5
2024-12-18 14:41:00,1734532860000,71,71.03,71,71.02,16,CLF5
2024-12-18 14:40:00,1734532800000,70.89,70.95,70.88,70.95,7,CLF5
2024-12-18 14:39:00,1734532740000,70.93,70.97,70.91,70.91,10,CLF5
2024-12-18 14:38:00,1734532680000,70.95,70.97,70.91,70.93,44,CLF5
2024-12-18 14:37:00,1734532620000,70.85,71.07,70.85,70.99,217,CLF5
2024-12-18 14:36:00,1734532560000,70.82,70.84,70.82,70.83,7,CLF5
2024-12-18 14:35:00,1734532500000,70.77,70.79,70.75,70.79,7,CLF5
2024-12-18 14:34:00,1734532440000,70.8,70.81,70.78,70.78,12,CLF5
2024-12-18 14:33:00,1734532380000,70.71,70.76,70.71,70.76,2,CLF5
2024-12-18 14:32:00,1734532320000,70.75,70.77,70.71,70.72,20,CLF5
2024-12-18 14:31:00,1734532260000,70.58,70.71,70.58,70.7,26,CLF5
2024-12-18 14:30:00,1734532200000,70.63,70.63,70.59,70.6,21,CLF5
2024-12-18 14:29:00,1734532140000,70.63,70.64,70.63,70.64,4,CLF5
2024-12-18 14:28:00,1734532080000,70.63,70.64,70.62,70.63,25,CLF5
2024-12-18 14:27:00,1734532020000,70.63,70.63,70.63,70.63,1,CLF5
2024-12-18 14:25:00,1734531900000,70.6,70.63,70.58,70.62,17,CLF5
2024-12-18 14:24:00,1734531840000,70.56,70.57,70.55,70.55,7,CLF5
2024-12-18 14:23:00,1734531780000,70.58,70.58,70.58,70.58,3,CLF5
2024-12-18 14:22:00,1734531720000,70.66,70.66,70.59,70.59,19,CLF5
2024-12-18 14:21:00,1734531660000,70.73,70.73,70.72,70.72,3,CLF5
2024-12-18 14:20:00,1734531600000,70.76,70.76,70.74,70.74,2,CLF5
2024-12-18 14:19:00,1734531540000,70.74,70.77,70.74,70.77,9,CLF5
2024-12-18 14:18:00,1734531480000,70.72,70.74,70.72,70.73,4,CLF5
2024-12-18 14:17:00,1734531420000,70.72,70.75,70.72,70.73,43,CLF5
2024-12-18 14:16:00,1734531360000,70.72,70.75,70.72,70.74,14,CLF5
2024-12-18 14:15:00,1734531300000,70.68,70.75,70.68,70.72,60,CLF5
2024-12-18 14:14:00,1734531240000,70.66,70.67,70.65,70.65,12,CLF5
2024-12-18 14:13:00,1734531180000,70.69,70.69,70.67,70.67,7,CLF5
2024-12-18 14:12:00,1734531120000,70.67,70.71,70.66,70.67,31,CLF5
2024-12-18 14:11:00,1734531060000,70.72,70.72,70.64,70.66,25,CLF5
2024-12-18 14:10:00,1734531000000,70.66,70.71,70.66,70.7,18,CLF5
2024-12-18 14:09:00,1734530940000,70.67,70.69,70.64,70.64,30,CLF5
2024-12-18 14:08:00,1734530880000,70.65,70.68,70.63,70.68,13,CLF5
2024-12-18 14:07:00,1734530820000,70.65,70.68,70.64,70.66,28,CLF5
2024-12-18 14:06:00,1734530760000,70.64,70.65,70.6,70.62,29,CLF5
2024-12-18 14:05:00,1734530700000,70.63,70.64,70.59,70.6,34,CLF5
2024-12-18 14:04:00,1734530640000,70.65,70.65,70.64,70.64,4,CLF5
2024-12-18 14:03:00,1734530580000,70.67,70.69,70.63,70.63,13,CLF5
2024-12-18 14:02:00,1734530520000,70.69,70.69,70.69,70.69,1,CLF5
2024-12-18 14:01:00,1734530460000,70.79,70.79,70.73,70.73,8,CLF5
2024-12-18 14:00:00,1734530400000,70.76,70.76,70.72,70.75,8,CLF5
2024-12-18 13:58:00,1734530280000,70.76,70.76,70.75,70.75,3,CLF5
2024-12-18 13:57:00,1734530220000,70.74,70.74,70.74,70.74,2,CLF5
2024-12-18 13:56:00,1734530160000,70.79,70.79,70.75,70.75,14,CLF5
2024-12-18 13:55:00,1734530100000,70.78,70.78,70.78,70.78,10,CLF5
2024-12-18 13:54:00,1734530040000,70.75,70.78,70.75,70.76,7,CLF5
2024-12-18 13:53:00,1734529980000,70.7,70.7,70.7,70.7,4,CLF5
2024-12-18 13:51:00,1734529860000,70.72,70.72,70.72,70.72,4,CLF5
2024-12-18 13:47:00,1734529620000,70.73,70.73,70.72,70.72,9,CLF5
2024-12-18 13:46:00,1734529560000,70.7,70.7,70.7,70.7,2,CLF5
2024-12-18 13:44:00,1734529440000,70.7,70.71,70.7,70.71,2,CLF5
2024-12-18 13:42:00,1734529320000,70.7,70.7,70.69,70.69,4,CLF5
2024-12-18 13:39:00,1734529140000,70.67,70.67,70.67,70.67,2,CLF5
2024-12-18 13:38:00,1734529080000,70.67,70.68,70.66,70.68,11,CLF5
2024-12-18 13:37:00,1734529020000,70.7,70.7,70.69,70.7,7,CLF5
2024-12-18 13:35:00,1734528900000,70.83,70.83,70.75,70.75,16,CLF5
