timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2024-12-26 23:59:00,1735257540000,69.67,69.69,69.67,69.67,7,CLG5
2024-12-26 23:58:00,1735257480000,69.68,69.68,69.68,69.68,2,CLG5
2024-12-26 23:57:00,1735257420000,69.67,69.68,69.67,69.68,2,CLG5
2024-12-26 23:56:00,1735257360000,69.68,69.68,69.67,69.67,3,CLG5
2024-12-26 23:55:00,1735257300000,69.67,69.68,69.67,69.68,2,CLG5
2024-12-26 23:54:00,1735257240000,69.67,69.67,69.67,69.67,2,CLG5
2024-12-26 23:53:00,1735257180000,69.67,69.67,69.67,69.67,1,CLG5
2024-12-26 23:52:00,1735257120000,69.67,69.67,69.67,69.67,2,CLG5
2024-12-26 23:51:00,1735257060000,69.67,69.67,69.67,69.67,1,CLG5
2024-12-26 23:50:00,1735257000000,69.67,69.67,69.66,69.67,6,CLG5
2024-12-26 23:49:00,1735256940000,69.66,69.67,69.66,69.67,5,CLG5
2024-12-26 23:48:00,1735256880000,69.66,69.66,69.66,69.66,1,CLG5
2024-12-26 23:47:00,1735256820000,69.65,69.65,69.65,69.65,4,CLG5
2024-12-26 23:46:00,1735256760000,69.67,69.67,69.65,69.65,16,CLG5
2024-12-26 23:44:00,1735256640000,69.67,69.68,69.67,69.68,26,CLG5
2024-12-26 23:43:00,1735256580000,69.67,69.67,69.67,69.67,13,CLG5
2024-12-26 23:42:00,1735256520000,69.67,69.67,69.67,69.67,1,CLG5
2024-12-26 23:41:00,1735256460000,69.67,69.67,69.67,69.67,4,CLG5
2024-12-26 23:40:00,1735256400000,69.66,69.67,69.66,69.67,3,CLG5
2024-12-26 23:39:00,1735256340000,69.66,69.67,69.65,69.67,23,CLG5
2024-12-26 23:38:00,1735256280000,69.66,69.67,69.66,69.67,7,CLG5
2024-12-26 23:37:00,1735256220000,69.65,69.65,69.65,69.65,25,CLG5
2024-12-26 23:36:00,1735256160000,69.65,69.65,69.65,69.65,3,CLG5
