timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-01-12 23:59:00,1736726340000,78.09,78.09,78.06,78.06,46,CLG5
2025-01-12 23:58:00,1736726280000,78.01,78.09,78.01,78.09,31,CLG5
2025-01-12 23:57:00,1736726220000,78.02,78.03,78,78.01,38,CLG5
2025-01-12 23:56:00,1736726160000,78.05,78.06,78.02,78.02,66,CLG5
2025-01-12 23:55:00,1736726100000,78.03,78.05,78.03,78.04,92,CLG5
2025-01-12 23:54:00,1736726040000,78.03,78.06,78.01,78.03,67,CLG5
2025-01-12 23:53:00,1736725980000,78.03,78.06,78.02,78.03,45,CLG5
2025-01-12 23:52:00,1736725920000,78.02,78.02,78,78.01,50,CLG5
2025-01-12 23:51:00,1736725860000,78.1,78.13,78.03,78.04,108,CLG5
2025-01-12 23:50:00,1736725800000,78.1,78.1,78.01,78.09,187,CLG5
2025-01-12 23:49:00,1736725740000,78.22,78.23,78.09,78.1,186,CLG5
2025-01-12 23:48:00,1736725680000,78.29,78.3,78.21,78.22,108,CLG5
2025-01-12 23:47:00,1736725620000,78.2,78.3,78.2,78.3,48,CLG5
2025-01-12 23:46:00,1736725560000,78.27,78.27,78.19,78.21,115,CLG5
2025-01-12 23:45:00,1736725500000,78.28,78.3,78.27,78.28,28,CLG5
2025-01-12 23:44:00,1736725440000,78.34,78.35,78.24,78.29,138,CLG5
2025-01-12 23:43:00,1736725380000,78.16,78.39,78.16,78.35,369,CLG5
2025-01-12 23:42:00,1736725320000,78.07,78.17,78.07,78.15,100,CLG5
2025-01-12 23:41:00,1736725260000,78.1,78.11,78.04,78.07,51,CLG5
2025-01-12 23:40:00,1736725200000,78.05,78.09,78.04,78.09,92,CLG5
2025-01-12 23:39:00,1736725140000,77.97,78.05,77.97,78.05,121,CLG5
2025-01-12 23:38:00,1736725080000,77.98,78,77.96,77.97,107,CLG5
2025-01-12 23:37:00,1736725020000,78.06,78.06,77.98,78,55,CLG5
2025-01-12 23:36:00,1736724960000,78.21,78.21,78.05,78.06,248,CLG5
2025-01-12 23:35:00,1736724900000,78.14,78.32,78.11,78.2,292,CLG5
2025-01-12 23:34:00,1736724840000,77.98,78.13,77.98,78.13,139,CLG5
2025-01-12 23:33:00,1736724780000,78.08,78.16,77.96,77.99,435,CLG5
2025-01-12 23:32:00,1736724720000,78,78.08,77.99,78.08,142,CLG5
2025-01-12 23:31:00,1736724660000,77.92,78,77.91,78,156,CLG5
2025-01-12 23:30:00,1736724600000,77.79,77.93,77.76,77.93,320,CLG5
2025-01-12 23:29:00,1736724540000,77.87,77.87,77.79,77.8,155,CLG5
2025-01-12 23:28:00,1736724480000,77.85,77.89,77.82,77.87,72,CLG5
2025-01-12 23:27:00,1736724420000,77.8,77.93,77.76,77.86,238,CLG5
2025-01-12 23:26:00,1736724360000,77.95,77.98,77.8,77.8,294,CLG5
2025-01-12 23:25:00,1736724300000,77.93,77.97,77.9,77.94,235,CLG5
2025-01-12 23:24:00,1736724240000,77.87,78.05,77.87,77.94,253,CLG5
2025-01-12 23:23:00,1736724180000,77.84,77.88,77.81,77.88,214,CLG5
2025-01-12 23:22:00,1736724120000,77.95,77.95,77.78,77.85,394,CLG5
2025-01-12 23:21:00,1736724060000,77.88,77.96,77.84,77.96,276,CLG5
2025-01-12 23:20:00,1736724000000,77.76,77.9,77.74,77.89,301,CLG5
2025-01-12 23:19:00,1736723940000,77.71,77.77,77.71,77.75,123,CLG5
2025-01-12 23:18:00,1736723880000,77.67,77.75,77.67,77.71,102,CLG5
2025-01-12 23:17:00,1736723820000,77.61,77.69,77.61,77.67,378,CLG5
2025-01-12 23:16:00,1736723760000,77.59,77.62,77.56,77.6,98,CLG5
2025-01-12 23:15:00,1736723700000,77.56,77.64,77.56,77.59,237,CLG5
2025-01-12 23:14:00,1736723640000,77.6,77.61,77.56,77.57,196,CLG5
2025-01-12 23:13:00,1736723580000,77.71,77.71,77.58,77.6,337,CLG5
2025-01-12 23:12:00,1736723520000,77.69,77.77,77.69,77.71,208,CLG5
2025-01-12 23:11:00,1736723460000,77.61,77.73,77.6,77.68,353,CLG5
2025-01-12 23:10:00,1736723400000,77.62,77.64,77.6,77.61,189,CLG5
2025-01-12 23:09:00,1736723340000,77.48,77.65,77.48,77.65,221,CLG5
2025-01-12 23:08:00,1736723280000,77.49,77.51,77.47,77.48,40,CLG5
2025-01-12 23:07:00,1736723220000,77.44,77.54,77.44,77.49,248,CLG5
2025-01-12 23:06:00,1736723160000,77.4,77.45,77.37,77.43,285,CLG5
2025-01-12 23:05:00,1736723100000,77.47,77.49,77.4,77.41,270,CLG5
2025-01-12 23:04:00,1736723040000,77.39,77.5,77.38,77.47,256,CLG5
2025-01-12 23:03:00,1736722980000,77.42,77.47,77.33,77.38,233,CLG5
2025-01-12 23:02:00,1736722920000,77.32,77.44,77.27,77.44,272,CLG5
2025-01-12 23:01:00,1736722860000,77.36,77.42,77.17,77.33,314,CLG5
2025-01-12 23:00:00,1736722800000,76.54,77.36,76.54,77.36,1623,CLG5
