timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-04-22 18:29:00,1745346540000,64.2,64.21,64.19,64.2,110,CLK5
2025-04-22 18:28:00,1745346480000,64.28,64.28,64.18,64.21,294,CLK5
2025-04-22 18:27:00,1745346420000,64.21,64.3,64.18,64.3,221,CLK5
2025-04-22 18:26:00,1745346360000,64.24,64.27,64.2,64.22,231,CLK5
2025-04-22 18:25:00,1745346300000,64.3,64.31,64.23,64.24,143,CLK5
2025-04-22 18:24:00,1745346240000,64.31,64.34,64.28,64.3,226,CLK5
2025-04-22 18:23:00,1745346180000,64.26,64.31,64.21,64.3,114,CLK5
2025-04-22 18:22:00,1745346120000,64.24,64.3,64.18,64.25,178,CLK5
2025-04-22 18:21:00,1745346060000,64.22,64.24,64.2,64.23,210,CLK5
2025-04-22 18:20:00,1745346000000,64.25,64.26,64.2,64.22,330,CLK5
2025-04-22 18:19:00,1745345940000,64.25,64.3,64.22,64.25,138,CLK5
2025-04-22 18:18:00,1745345880000,64.26,64.27,64.23,64.24,229,CLK5
2025-04-22 18:17:00,1745345820000,64.32,64.32,64.25,64.26,169,CLK5
2025-04-22 18:16:00,1745345760000,64.33,64.35,64.31,64.31,187,CLK5
2025-04-22 18:15:00,1745345700000,64.35,64.37,64.32,64.33,151,CLK5
2025-04-22 18:14:00,1745345640000,64.48,64.48,64.34,64.35,98,CLK5
2025-04-22 18:13:00,1745345580000,64.35,64.35,64.27,64.32,318,CLK5
2025-04-22 18:12:00,1745345520000,64.39,64.4,64.34,64.35,273,CLK5
2025-04-22 18:11:00,1745345460000,64.38,64.4,64.38,64.39,193,CLK5
2025-04-22 18:10:00,1745345400000,64.4,64.4,64.37,64.37,148,CLK5
2025-04-22 18:09:00,1745345340000,64.4,64.41,64.38,64.4,137,CLK5
2025-04-22 18:08:00,1745345280000,64.45,64.45,64.38,64.4,257,CLK5
2025-04-22 18:07:00,1745345220000,64.45,64.45,64.41,64.44,217,CLK5
2025-04-22 18:06:00,1745345160000,64.41,64.45,64.41,64.44,191,CLK5
2025-04-22 18:05:00,1745345100000,64.4,64.41,64.36,64.39,134,CLK5
2025-04-22 18:04:00,1745345040000,64.39,64.4,64.36,64.4,124,CLK5
2025-04-22 18:03:00,1745344980000,64.33,64.4,64.32,64.39,142,CLK5
2025-04-22 18:02:00,1745344920000,64.32,64.34,64.31,64.33,238,CLK5
2025-04-22 18:01:00,1745344860000,64.32,64.33,64.3,64.3,143,CLK5
2025-04-22 18:00:00,1745344800000,64.32,64.35,64.31,64.32,197,CLK5
2025-04-22 17:59:00,1745344740000,64.35,64.35,64.32,64.32,28,CLK5
2025-04-22 17:58:00,1745344680000,64.34,64.36,64.32,64.36,8,CLK5
2025-04-22 17:57:00,1745344620000,64.42,64.44,64.35,64.35,64,CLK5
2025-04-22 17:56:00,1745344560000,64.43,64.46,64.43,64.45,8,CLK5
2025-04-22 17:55:00,1745344500000,64.52,64.53,64.46,64.46,9,CLK5
2025-04-22 17:54:00,1745344440000,64.54,64.57,64.53,64.53,6,CLK5
2025-04-22 17:52:00,1745344320000,64.56,64.56,64.56,64.56,2,CLK5
2025-04-22 17:39:00,1745343540000,64.6,64.6,64.6,64.6,25,CLK5
2025-04-22 17:36:00,1745343360000,64.45,64.53,64.42,64.53,60,CLK5
2025-04-22 17:32:00,1745343120000,64.3,64.3,64.22,64.25,41,CLK5
2025-04-22 17:26:00,1745342760000,64.65,64.65,64.65,64.65,25,CLK5
2025-04-22 17:22:00,1745342520000,64.62,64.62,64.62,64.62,100,CLK5
2025-04-22 17:20:00,1745342400000,64.69,64.7,64.69,64.69,14,CLK5
2025-04-22 17:11:00,1745341860000,64.84,64.88,64.77,64.85,37,CLK5
2025-04-22 17:09:00,1745341740000,64.94,64.94,64.85,64.92,49,CLK5
2025-04-22 17:06:00,1745341560000,64.95,64.95,64.95,64.95,1,CLK5
2025-04-22 17:01:00,1745341260000,64.98,64.98,64.98,64.98,1,CLK5
2025-04-22 16:59:00,1745341140000,64.97,64.97,64.97,64.97,1,CLK5
2025-04-22 16:41:00,1745340060000,64.92,64.92,64.92,64.92,4,CLK5
2025-04-22 16:40:00,1745340000000,64.97,64.97,64.97,64.97,1,CLK5
2025-04-22 16:39:00,1745339940000,65.03,65.03,65.03,65.03,1,CLK5
2025-04-22 16:35:00,1745339700000,65.01,65.01,65.01,65.01,2,CLK5
2025-04-22 16:28:00,1745339280000,65.09,65.09,65.09,65.09,17,CLK5
2025-04-22 16:24:00,1745339040000,65.03,65.03,65.03,65.03,1,CLK5
2025-04-22 16:21:00,1745338860000,65.04,65.04,65.04,65.04,156,CLK5
2025-04-22 16:20:00,1745338800000,65.05,65.05,65.04,65.04,47,CLK5
2025-04-22 16:18:00,1745338680000,65.01,65.01,65.01,65.01,43,CLK5
2025-04-22 16:17:00,1745338620000,65,65,65,65,34,CLK5
2025-04-22 16:06:00,1745337960000,64.98,65.04,64.95,65.03,30,CLK5
2025-04-22 16:00:00,1745337600000,64.99,64.99,64.99,64.99,15,CLK5
2025-04-22 15:59:00,1745337540000,64.99,64.99,64.99,64.99,3,CLK5
2025-04-22 15:57:00,1745337420000,64.81,64.81,64.81,64.81,20,CLK5
2025-04-22 15:51:00,1745337060000,64.69,64.69,64.69,64.69,1,CLK5
2025-04-22 15:43:00,1745336580000,64.66,64.66,64.66,64.66,2,CLK5
2025-04-22 15:38:00,1745336280000,64.6,64.6,64.6,64.6,3,CLK5
2025-04-22 15:37:00,1745336220000,64.54,64.55,64.54,64.55,3,CLK5
2025-04-22 15:36:00,1745336160000,64.53,64.54,64.53,64.54,8,CLK5
2025-04-22 15:35:00,1745336100000,64.54,64.54,64.52,64.52,3,CLK5
2025-04-22 15:30:00,1745335800000,64.47,64.52,64.47,64.52,4,CLK5
