timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-02-14 20:45:00,1739565900000,70.66,70.7,70.66,70.67,95,CLH5
2025-02-14 20:44:00,1739565840000,70.69,70.7,70.66,70.66,119,CLH5
2025-02-14 20:43:00,1739565780000,70.7,70.71,70.68,70.69,145,CLH5
2025-02-14 20:42:00,1739565720000,70.7,70.71,70.69,70.7,155,CLH5
2025-02-14 20:41:00,1739565660000,70.67,70.7,70.67,70.69,52,CLH5
2025-02-14 20:40:00,1739565600000,70.7,70.71,70.68,70.68,40,CLH5
2025-02-14 20:39:00,1739565540000,70.69,70.7,70.68,70.69,48,CLH5
2025-02-14 20:38:00,1739565480000,70.66,70.68,70.66,70.68,40,CLH5
2025-02-14 20:37:00,1739565420000,70.68,70.68,70.66,70.66,37,CLH5
2025-02-14 20:36:00,1739565360000,70.67,70.69,70.67,70.69,81,CLH5
2025-02-14 20:35:00,1739565300000,70.66,70.68,70.66,70.68,93,CLH5
2025-02-14 20:34:00,1739565240000,70.63,70.66,70.62,70.66,55,CLH5
2025-02-14 20:33:00,1739565180000,70.61,70.63,70.6,70.63,79,CLH5
2025-02-14 20:32:00,1739565120000,70.6,70.61,70.59,70.61,61,CLH5
2025-02-14 20:31:00,1739565060000,70.6,70.6,70.6,70.6,21,CLH5
2025-02-14 20:30:00,1739565000000,70.62,70.63,70.61,70.61,57,CLH5
2025-02-14 20:29:00,1739564940000,70.62,70.63,70.62,70.63,86,CLH5
2025-02-14 20:28:00,1739564880000,70.61,70.61,70.6,70.61,23,CLH5
2025-02-14 20:27:00,1739564820000,70.61,70.62,70.61,70.62,34,CLH5
2025-02-14 20:26:00,1739564760000,70.61,70.62,70.61,70.61,27,CLH5
2025-02-14 20:25:00,1739564700000,70.61,70.62,70.61,70.62,36,CLH5
2025-02-14 20:24:00,1739564640000,70.62,70.63,70.62,70.62,19,CLH5
2025-02-14 20:23:00,1739564580000,70.63,70.63,70.62,70.62,6,CLH5
2025-02-14 20:22:00,1739564520000,70.63,70.63,70.61,70.62,36,CLH5
2025-02-14 20:21:00,1739564460000,70.63,70.63,70.61,70.62,22,CLH5
2025-02-14 20:20:00,1739564400000,70.62,70.62,70.62,70.62,11,CLH5
2025-02-14 20:19:00,1739564340000,70.64,70.65,70.63,70.63,22,CLH5
2025-02-14 20:18:00,1739564280000,70.64,70.64,70.63,70.64,19,CLH5
2025-02-14 20:17:00,1739564220000,70.63,70.64,70.63,70.64,13,CLH5
2025-02-14 20:16:00,1739564160000,70.64,70.65,70.63,70.63,21,CLH5
2025-02-14 20:15:00,1739564100000,70.63,70.64,70.63,70.63,25,CLH5
2025-02-14 20:14:00,1739564040000,70.61,70.62,70.61,70.62,41,CLH5
2025-02-14 20:13:00,1739563980000,70.63,70.63,70.59,70.6,104,CLH5
2025-02-14 20:12:00,1739563920000,70.64,70.64,70.63,70.63,23,CLH5
2025-02-14 20:11:00,1739563860000,70.61,70.63,70.61,70.63,44,CLH5
2025-02-14 20:10:00,1739563800000,70.64,70.65,70.61,70.62,69,CLH5
2025-02-14 20:09:00,1739563740000,70.63,70.64,70.63,70.64,12,CLH5
2025-02-14 20:08:00,1739563680000,70.63,70.63,70.63,70.63,18,CLH5
2025-02-14 20:07:00,1739563620000,70.62,70.63,70.61,70.63,17,CLH5
2025-02-14 20:06:00,1739563560000,70.65,70.65,70.63,70.63,45,CLH5
2025-02-14 20:05:00,1739563500000,70.66,70.66,70.65,70.65,72,CLH5
2025-02-14 20:04:00,1739563440000,70.65,70.66,70.65,70.65,49,CLH5
2025-02-14 20:03:00,1739563380000,70.65,70.66,70.65,70.66,44,CLH5
2025-02-14 20:02:00,1739563320000,70.66,70.66,70.65,70.65,59,CLH5
2025-02-14 20:01:00,1739563260000,70.67,70.67,70.66,70.67,28,CLH5
2025-02-14 20:00:00,1739563200000,70.68,70.7,70.67,70.68,87,CLH5
2025-02-14 19:59:00,1739563140000,70.68,70.69,70.68,70.68,36,CLH5
2025-02-14 19:58:00,1739563080000,70.69,70.7,70.68,70.68,82,CLH5
2025-02-14 19:57:00,1739563020000,70.69,70.7,70.69,70.7,12,CLH5
2025-02-14 19:56:00,1739562960000,70.71,70.72,70.69,70.7,105,CLH5
2025-02-14 19:55:00,1739562900000,70.72,70.73,70.72,70.72,41,CLH5
2025-02-14 19:54:00,1739562840000,70.68,70.74,70.68,70.72,204,CLH5
2025-02-14 19:53:00,1739562780000,70.68,70.68,70.66,70.68,136,CLH5
2025-02-14 19:52:00,1739562720000,70.7,70.72,70.68,70.68,121,CLH5
2025-02-14 19:51:00,1739562660000,70.72,70.72,70.7,70.7,43,CLH5
2025-02-14 19:50:00,1739562600000,70.7,70.72,70.69,70.72,51,CLH5
2025-02-14 19:49:00,1739562540000,70.7,70.72,70.7,70.7,86,CLH5
2025-02-14 19:48:00,1739562480000,70.7,70.71,70.69,70.7,108,CLH5
2025-02-14 19:47:00,1739562420000,70.73,70.73,70.7,70.7,98,CLH5
2025-02-14 19:46:00,1739562360000,70.72,70.74,70.72,70.73,104,CLH5
2025-02-14 19:45:00,1739562300000,70.73,70.73,70.72,70.72,105,CLH5
2025-02-14 19:44:00,1739562240000,70.71,70.74,70.71,70.73,75,CLH5
2025-02-14 19:43:00,1739562180000,70.73,70.73,70.71,70.71,84,CLH5
2025-02-14 19:42:00,1739562120000,70.74,70.75,70.73,70.73,114,CLH5
2025-02-14 19:41:00,1739562060000,70.76,70.76,70.74,70.75,54,CLH5
2025-02-14 19:40:00,1739562000000,70.74,70.77,70.74,70.77,71,CLH5
2025-02-14 19:39:00,1739561940000,70.77,70.79,70.74,70.75,167,CLH5
2025-02-14 19:38:00,1739561880000,70.77,70.79,70.76,70.77,117,CLH5
2025-02-14 19:37:00,1739561820000,70.74,70.77,70.72,70.77,356,CLH5
2025-02-14 19:36:00,1739561760000,70.73,70.75,70.72,70.75,163,CLH5
2025-02-14 19:35:00,1739561700000,70.69,70.73,70.69,70.72,147,CLH5
2025-02-14 19:34:00,1739561640000,70.67,70.7,70.67,70.69,106,CLH5
2025-02-14 19:33:00,1739561580000,70.71,70.71,70.66,70.68,199,CLH5
2025-02-14 19:32:00,1739561520000,70.67,70.71,70.67,70.7,215,CLH5
2025-02-14 19:31:00,1739561460000,70.68,70.68,70.66,70.67,194,CLH5
2025-02-14 19:30:00,1739561400000,70.71,70.73,70.67,70.68,390,CLH5
2025-02-14 19:29:00,1739561340000,70.75,70.76,70.67,70.7,2192,CLH5
2025-02-14 19:28:00,1739561280000,70.73,70.82,70.73,70.74,1844,CLH5
2025-02-14 19:27:00,1739561220000,70.78,70.81,70.72,70.73,614,CLH5
2025-02-14 19:26:00,1739561160000,70.86,70.88,70.77,70.77,554,CLH5
2025-02-14 19:25:00,1739561100000,70.83,70.88,70.82,70.86,209,CLH5
2025-02-14 19:24:00,1739561040000,70.85,70.86,70.82,70.84,213,CLH5
2025-02-14 19:23:00,1739560980000,70.87,70.9,70.84,70.84,142,CLH5
2025-02-14 19:22:00,1739560920000,70.86,70.88,70.85,70.87,130,CLH5
2025-02-14 19:21:00,1739560860000,70.93,70.93,70.85,70.86,554,CLH5
2025-02-14 19:20:00,1739560800000,70.92,70.93,70.89,70.92,127,CLH5
2025-02-14 19:19:00,1739560740000,70.92,70.95,70.92,70.93,177,CLH5
2025-02-14 19:18:00,1739560680000,70.9,70.92,70.89,70.92,62,CLH5
2025-02-14 19:17:00,1739560620000,70.88,70.91,70.87,70.9,91,CLH5
2025-02-14 19:16:00,1739560560000,70.85,70.88,70.82,70.88,208,CLH5
2025-02-14 19:15:00,1739560500000,70.92,70.94,70.84,70.85,319,CLH5
2025-02-14 19:14:00,1739560440000,70.94,70.94,70.9,70.92,104,CLH5
2025-02-14 19:13:00,1739560380000,70.88,70.94,70.88,70.94,306,CLH5
2025-02-14 19:12:00,1739560320000,70.85,70.88,70.85,70.87,204,CLH5
2025-02-14 19:11:00,1739560260000,70.81,70.86,70.81,70.85,106,CLH5
2025-02-14 19:10:00,1739560200000,70.79,70.81,70.79,70.8,68,CLH5
2025-02-14 19:09:00,1739560140000,70.78,70.8,70.77,70.79,36,CLH5
2025-02-14 19:08:00,1739560080000,70.77,70.8,70.77,70.78,135,CLH5
2025-02-14 19:07:00,1739560020000,70.83,70.87,70.74,70.76,621,CLH5
2025-02-14 19:06:00,1739559960000,70.78,70.84,70.77,70.82,135,CLH5
2025-02-14 19:05:00,1739559900000,70.81,70.82,70.76,70.78,80,CLH5
2025-02-14 19:04:00,1739559840000,70.78,70.81,70.78,70.81,198,CLH5
2025-02-14 19:03:00,1739559780000,70.75,70.78,70.74,70.78,107,CLH5
2025-02-14 19:02:00,1739559720000,70.74,70.76,70.74,70.74,71,CLH5
2025-02-14 19:01:00,1739559660000,70.71,70.76,70.71,70.74,135,CLH5
2025-02-14 19:00:00,1739559600000,70.74,70.74,70.7,70.71,95,CLH5
2025-02-14 18:59:00,1739559540000,70.72,70.74,70.72,70.73,37,CLH5
2025-02-14 18:58:00,1739559480000,70.74,70.78,70.72,70.72,306,CLH5
2025-02-14 18:57:00,1739559420000,70.68,70.75,70.67,70.75,362,CLH5
2025-02-14 18:56:00,1739559360000,70.66,70.7,70.66,70.68,125,CLH5
2025-02-14 18:55:00,1739559300000,70.68,70.68,70.64,70.65,79,CLH5
2025-02-14 18:54:00,1739559240000,70.61,70.69,70.61,70.68,365,CLH5
2025-02-14 18:53:00,1739559180000,70.6,70.63,70.6,70.61,106,CLH5
2025-02-14 18:52:00,1739559120000,70.61,70.61,70.58,70.61,79,CLH5
2025-02-14 18:51:00,1739559060000,70.59,70.61,70.59,70.61,67,CLH5
2025-02-14 18:50:00,1739559000000,70.58,70.59,70.58,70.59,62,CLH5
2025-02-14 18:49:00,1739558940000,70.59,70.6,70.56,70.57,103,CLH5
2025-02-14 18:48:00,1739558880000,70.54,70.58,70.53,70.58,269,CLH5
2025-02-14 18:47:00,1739558820000,70.61,70.61,70.54,70.54,279,CLH5
2025-02-14 18:46:00,1739558760000,70.66,70.66,70.61,70.62,107,CLH5
2025-02-14 18:45:00,1739558700000,70.63,70.67,70.63,70.66,170,CLH5
2025-02-14 18:44:00,1739558640000,70.62,70.63,70.61,70.63,168,CLH5
2025-02-14 18:43:00,1739558580000,70.63,70.63,70.61,70.63,247,CLH5
2025-02-14 18:42:00,1739558520000,70.69,70.69,70.61,70.63,447,CLH5
2025-02-14 18:41:00,1739558460000,70.7,70.7,70.68,70.69,42,CLH5
2025-02-14 18:40:00,1739558400000,70.69,70.7,70.68,70.7,70,CLH5
2025-02-14 18:39:00,1739558340000,70.78,70.78,70.68,70.69,306,CLH5
2025-02-14 18:38:00,1739558280000,70.76,70.79,70.76,70.79,131,CLH5
2025-02-14 18:37:00,1739558220000,70.77,70.77,70.75,70.76,75,CLH5
2025-02-14 18:36:00,1739558160000,70.75,70.77,70.75,70.77,89,CLH5
2025-02-14 18:35:00,1739558100000,70.8,70.8,70.74,70.76,116,CLH5
2025-02-14 18:34:00,1739558040000,70.79,70.8,70.79,70.79,21,CLH5
2025-02-14 18:33:00,1739557980000,70.8,70.81,70.78,70.78,58,CLH5
2025-02-14 18:32:00,1739557920000,70.81,70.81,70.79,70.79,48,CLH5
2025-02-14 18:31:00,1739557860000,70.78,70.81,70.77,70.81,73,CLH5
2025-02-14 18:30:00,1739557800000,70.76,70.81,70.75,70.78,103,CLH5
2025-02-14 18:29:00,1739557740000,70.74,70.77,70.74,70.76,297,CLH5
2025-02-14 18:28:00,1739557680000,70.76,70.76,70.73,70.74,78,CLH5
2025-02-14 18:27:00,1739557620000,70.71,70.78,70.71,70.77,324,CLH5
2025-02-14 18:26:00,1739557560000,70.71,70.72,70.69,70.71,102,CLH5
2025-02-14 18:25:00,1739557500000,70.72,70.73,70.71,70.72,68,CLH5
2025-02-14 18:24:00,1739557440000,70.72,70.73,70.71,70.72,105,CLH5
2025-02-14 18:23:00,1739557380000,70.75,70.75,70.72,70.73,91,CLH5
2025-02-14 18:22:00,1739557320000,70.74,70.76,70.74,70.74,61,CLH5
2025-02-14 18:21:00,1739557260000,70.75,70.76,70.73,70.74,132,CLH5
2025-02-14 18:20:00,1739557200000,70.78,70.78,70.74,70.74,92,CLH5
2025-02-14 18:19:00,1739557140000,70.78,70.79,70.76,70.78,142,CLH5
2025-02-14 18:18:00,1739557080000,70.76,70.78,70.74,70.77,112,CLH5
2025-02-14 18:17:00,1739557020000,70.74,70.77,70.74,70.76,83,CLH5
2025-02-14 18:16:00,1739556960000,70.74,70.74,70.74,70.74,57,CLH5
2025-02-14 18:15:00,1739556900000,70.73,70.74,70.72,70.74,129,CLH5
2025-02-14 18:14:00,1739556840000,70.76,70.76,70.69,70.73,411,CLH5
2025-02-14 18:13:00,1739556780000,70.77,70.78,70.74,70.76,172,CLH5
2025-02-14 18:12:00,1739556720000,70.79,70.79,70.77,70.77,67,CLH5
2025-02-14 18:11:00,1739556660000,70.78,70.81,70.75,70.79,147,CLH5
2025-02-14 18:10:00,1739556600000,70.79,70.8,70.77,70.78,195,CLH5
2025-02-14 18:09:00,1739556540000,70.81,70.82,70.77,70.79,277,CLH5
2025-02-14 18:08:00,1739556480000,70.82,70.82,70.79,70.81,203,CLH5
2025-02-14 18:07:00,1739556420000,70.81,70.82,70.79,70.82,74,CLH5
2025-02-14 18:06:00,1739556360000,70.82,70.82,70.77,70.81,383,CLH5
2025-02-14 18:05:00,1739556300000,70.83,70.83,70.8,70.81,76,CLH5
2025-02-14 18:04:00,1739556240000,70.82,70.84,70.8,70.82,131,CLH5
2025-02-14 18:03:00,1739556180000,70.82,70.84,70.81,70.83,52,CLH5
2025-02-14 18:02:00,1739556120000,70.81,70.83,70.8,70.83,115,CLH5
2025-02-14 18:01:00,1739556060000,70.79,70.81,70.78,70.81,119,CLH5
2025-02-14 18:00:00,1739556000000,70.78,70.79,70.74,70.78,174,CLH5
2025-02-14 17:59:00,1739555940000,70.78,70.79,70.77,70.79,98,CLH5
2025-02-14 17:58:00,1739555880000,70.81,70.81,70.78,70.78,132,CLH5
2025-02-14 17:57:00,1739555820000,70.81,70.82,70.78,70.81,130,CLH5
2025-02-14 17:56:00,1739555760000,70.85,70.85,70.81,70.82,225,CLH5
2025-02-14 17:55:00,1739555700000,70.89,70.89,70.85,70.86,66,CLH5
2025-02-14 17:54:00,1739555640000,70.9,70.91,70.89,70.89,32,CLH5
2025-02-14 17:53:00,1739555580000,70.9,70.91,70.89,70.91,31,CLH5
2025-02-14 17:52:00,1739555520000,70.88,70.92,70.88,70.91,86,CLH5
2025-02-14 17:51:00,1739555460000,70.86,70.88,70.86,70.87,46,CLH5
2025-02-14 17:50:00,1739555400000,70.89,70.91,70.86,70.87,56,CLH5
2025-02-14 17:49:00,1739555340000,70.85,70.89,70.85,70.89,122,CLH5
2025-02-14 17:48:00,1739555280000,70.81,70.87,70.81,70.85,218,CLH5
2025-02-14 17:47:00,1739555220000,70.79,70.81,70.78,70.8,33,CLH5
2025-02-14 17:46:00,1739555160000,70.81,70.81,70.76,70.79,191,CLH5
2025-02-14 17:45:00,1739555100000,70.81,70.82,70.79,70.81,64,CLH5
2025-02-14 17:44:00,1739555040000,70.79,70.82,70.78,70.81,185,CLH5
2025-02-14 17:43:00,1739554980000,70.89,70.89,70.79,70.8,160,CLH5
2025-02-14 17:42:00,1739554920000,70.87,70.9,70.85,70.89,122,CLH5
2025-02-14 17:41:00,1739554860000,70.85,70.89,70.85,70.86,102,CLH5
2025-02-14 17:40:00,1739554800000,70.88,70.89,70.86,70.86,67,CLH5
2025-02-14 17:39:00,1739554740000,70.88,70.88,70.87,70.88,41,CLH5
2025-02-14 17:38:00,1739554680000,70.9,70.9,70.86,70.88,48,CLH5
2025-02-14 17:37:00,1739554620000,70.83,70.91,70.81,70.9,158,CLH5
2025-02-14 17:36:00,1739554560000,70.84,70.86,70.83,70.83,42,CLH5
2025-02-14 17:35:00,1739554500000,70.84,70.85,70.81,70.84,52,CLH5
2025-02-14 17:34:00,1739554440000,70.81,70.85,70.8,70.85,66,CLH5
2025-02-14 17:33:00,1739554380000,70.83,70.83,70.81,70.82,29,CLH5
2025-02-14 17:32:00,1739554320000,70.87,70.88,70.81,70.82,105,CLH5
2025-02-14 17:31:00,1739554260000,70.81,70.87,70.81,70.87,165,CLH5
2025-02-14 17:30:00,1739554200000,70.86,70.86,70.79,70.82,244,CLH5
2025-02-14 17:29:00,1739554140000,70.87,70.89,70.85,70.86,104,CLH5
2025-02-14 17:28:00,1739554080000,70.86,70.9,70.86,70.87,79,CLH5
2025-02-14 17:27:00,1739554020000,70.85,70.85,70.81,70.85,168,CLH5
2025-02-14 17:26:00,1739553960000,70.87,70.88,70.84,70.86,96,CLH5
2025-02-14 17:25:00,1739553900000,70.8,70.88,70.79,70.86,297,CLH5
2025-02-14 17:24:00,1739553840000,70.81,70.81,70.77,70.8,128,CLH5
2025-02-14 17:23:00,1739553780000,70.91,70.91,70.8,70.8,288,CLH5
2025-02-14 17:22:00,1739553720000,70.94,70.95,70.91,70.91,94,CLH5
2025-02-14 17:21:00,1739553660000,70.93,70.95,70.91,70.95,126,CLH5
2025-02-14 17:20:00,1739553600000,70.9,70.94,70.9,70.93,54,CLH5
2025-02-14 17:19:00,1739553540000,70.88,70.91,70.88,70.9,21,CLH5
2025-02-14 17:18:00,1739553480000,70.89,70.89,70.86,70.88,72,CLH5
2025-02-14 17:17:00,1739553420000,70.89,70.91,70.89,70.9,24,CLH5
2025-02-14 17:16:00,1739553360000,70.89,70.9,70.89,70.89,48,CLH5
2025-02-14 17:15:00,1739553300000,70.94,70.95,70.88,70.91,104,CLH5
2025-02-14 17:14:00,1739553240000,70.92,70.94,70.92,70.94,37,CLH5
2025-02-14 17:13:00,1739553180000,70.93,70.94,70.9,70.92,68,CLH5
2025-02-14 17:12:00,1739553120000,70.91,70.93,70.88,70.93,146,CLH5
2025-02-14 17:11:00,1739553060000,70.87,70.91,70.87,70.91,60,CLH5
2025-02-14 17:10:00,1739553000000,70.86,70.87,70.85,70.87,85,CLH5
2025-02-14 17:09:00,1739552940000,70.9,70.91,70.85,70.86,60,CLH5
2025-02-14 17:08:00,1739552880000,70.91,70.91,70.89,70.9,76,CLH5
2025-02-14 17:07:00,1739552820000,70.87,70.91,70.87,70.91,354,CLH5
2025-02-14 17:06:00,1739552760000,70.93,70.95,70.87,70.87,300,CLH5
2025-02-14 17:05:00,1739552700000,70.96,70.96,70.93,70.93,114,CLH5
2025-02-14 17:04:00,1739552640000,70.95,70.97,70.95,70.96,45,CLH5
2025-02-14 17:03:00,1739552580000,70.95,70.96,70.94,70.95,52,CLH5
2025-02-14 17:02:00,1739552520000,71.02,71.02,70.95,70.95,120,CLH5
2025-02-14 17:01:00,1739552460000,71.01,71.02,70.99,71.02,141,CLH5
2025-02-14 17:00:00,1739552400000,70.97,71.03,70.97,71,345,CLH5
2025-02-14 16:59:00,1739552340000,70.96,70.99,70.95,70.96,91,CLH5
2025-02-14 16:58:00,1739552280000,70.98,71,70.95,70.97,109,CLH5
2025-02-14 16:57:00,1739552220000,70.97,71.01,70.96,70.97,186,CLH5
2025-02-14 16:56:00,1739552160000,70.93,71,70.93,70.96,370,CLH5
2025-02-14 16:55:00,1739552100000,70.85,70.92,70.85,70.92,92,CLH5
2025-02-14 16:54:00,1739552040000,70.84,70.85,70.84,70.85,35,CLH5
2025-02-14 16:53:00,1739551980000,70.82,70.84,70.81,70.84,35,CLH5
2025-02-14 16:52:00,1739551920000,70.84,70.84,70.8,70.82,113,CLH5
2025-02-14 16:51:00,1739551860000,70.86,70.86,70.84,70.84,142,CLH5
2025-02-14 16:50:00,1739551800000,70.87,70.9,70.85,70.87,86,CLH5
2025-02-14 16:49:00,1739551740000,70.84,70.88,70.83,70.86,95,CLH5
2025-02-14 16:48:00,1739551680000,70.82,70.88,70.82,70.84,151,CLH5
2025-02-14 16:47:00,1739551620000,70.92,70.92,70.81,70.82,278,CLH5
2025-02-14 16:46:00,1739551560000,70.88,70.92,70.88,70.91,67,CLH5
2025-02-14 16:45:00,1739551500000,70.85,70.92,70.85,70.89,174,CLH5
2025-02-14 16:44:00,1739551440000,70.87,70.88,70.86,70.86,81,CLH5
2025-02-14 16:43:00,1739551380000,70.91,70.91,70.87,70.88,116,CLH5
2025-02-14 16:42:00,1739551320000,70.89,70.93,70.89,70.91,148,CLH5
2025-02-14 16:41:00,1739551260000,70.92,70.93,70.88,70.89,78,CLH5
2025-02-14 16:40:00,1739551200000,70.91,70.96,70.9,70.93,279,CLH5
2025-02-14 16:39:00,1739551140000,70.87,70.92,70.87,70.91,80,CLH5
2025-02-14 16:38:00,1739551080000,70.85,70.9,70.85,70.87,138,CLH5
2025-02-14 16:37:00,1739551020000,70.84,70.85,70.83,70.85,47,CLH5
2025-02-14 16:36:00,1739550960000,70.81,70.87,70.8,70.83,149,CLH5
2025-02-14 16:35:00,1739550900000,70.78,70.82,70.78,70.81,100,CLH5
2025-02-14 16:34:00,1739550840000,70.77,70.8,70.74,70.78,122,CLH5
2025-02-14 16:33:00,1739550780000,70.74,70.77,70.73,70.76,119,CLH5
2025-02-14 16:32:00,1739550720000,70.82,70.83,70.74,70.75,128,CLH5
2025-02-14 16:31:00,1739550660000,70.81,70.82,70.76,70.82,232,CLH5
2025-02-14 16:30:00,1739550600000,70.81,70.82,70.77,70.8,310,CLH5
2025-02-14 16:29:00,1739550540000,70.82,70.84,70.78,70.81,346,CLH5
