timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-04-28 23:59:00,1745884740000,62.01,62.01,62.01,62.01,1,CLM5
2025-04-28 23:58:00,1745884680000,62.01,62.01,62.01,62.01,3,CLM5
2025-04-28 23:57:00,1745884620000,62.01,62.01,62.01,62.01,4,CLM5
2025-04-28 23:54:00,1745884440000,62,62,62,62,4,CLM5
2025-04-28 23:53:00,1745884380000,62,62,62,62,1,CLM5
2025-04-28 23:52:00,1745884320000,62,62,62,62,1,CLM5
2025-04-28 23:50:00,1745884200000,62,62,62,62,2,CLM5
2025-04-28 23:49:00,1745884140000,62,62,61.99,62,6,CLM5
2025-04-28 23:48:00,1745884080000,62.01,62.01,62,62,7,CLM5
2025-04-28 23:47:00,1745884020000,62.02,62.02,62.02,62.02,13,CLM5
2025-04-28 23:46:00,1745883960000,62.01,62.02,62.01,62.02,14,CLM5
2025-04-28 23:44:00,1745883840000,62.01,62.01,62.01,62.01,2,CLM5
2025-04-28 23:43:00,1745883780000,62.01,62.01,62,62,5,CLM5
2025-04-28 23:42:00,1745883720000,62,62.01,62,62.01,3,CLM5
2025-04-28 23:41:00,1745883660000,62,62,61.99,61.99,11,CLM5
2025-04-28 23:40:00,1745883600000,62.01,62.01,62.01,62.01,2,CLM5
2025-04-28 23:38:00,1745883480000,62,62,62,62,1,CLM5
2025-04-28 23:36:00,1745883360000,62.01,62.01,62.01,62.01,2,CLM5
2025-04-28 23:34:00,1745883240000,62,62,62,62,1,CLM5
2025-04-28 23:31:00,1745883060000,62,62,62,62,4,CLM5
2025-04-28 23:29:00,1745882940000,62.02,62.02,62.01,62.02,3,CLM5
2025-04-28 23:28:00,1745882880000,62.02,62.02,62.01,62.01,6,CLM5
2025-04-28 23:27:00,1745882820000,62.02,62.02,62.02,62.02,1,CLM5
2025-04-28 23:26:00,1745882760000,62,62.03,62,62.02,18,CLM5
2025-04-28 23:25:00,1745882700000,62,62,62,62,6,CLM5
2025-04-28 23:23:00,1745882580000,62,62,61.99,61.99,10,CLM5
2025-04-28 23:22:00,1745882520000,61.98,62,61.98,62,11,CLM5
2025-04-28 23:21:00,1745882460000,61.98,61.98,61.98,61.98,1,CLM5
2025-04-28 23:20:00,1745882400000,61.98,61.98,61.98,61.98,5,CLM5
2025-04-28 23:19:00,1745882340000,61.98,61.98,61.98,61.98,1,CLM5
2025-04-28 23:18:00,1745882280000,61.98,61.99,61.98,61.99,8,CLM5
2025-04-28 23:17:00,1745882220000,61.99,61.99,61.99,61.99,1,CLM5
2025-04-28 23:16:00,1745882160000,61.98,61.98,61.98,61.98,1,CLM5
2025-04-28 23:15:00,1745882100000,61.98,61.98,61.98,61.98,1,CLM5
2025-04-28 23:14:00,1745882040000,61.98,61.99,61.97,61.97,5,CLM5
2025-04-28 23:13:00,1745881980000,61.97,61.97,61.97,61.97,1,CLM5
2025-04-28 23:12:00,1745881920000,61.99,61.99,61.99,61.99,2,CLM5
2025-04-28 23:11:00,1745881860000,61.98,61.99,61.97,61.99,6,CLM5
2025-04-28 23:10:00,1745881800000,61.98,61.98,61.98,61.98,3,CLM5
2025-04-28 23:09:00,1745881740000,61.98,61.98,61.98,61.98,2,CLM5
2025-04-28 23:07:00,1745881620000,61.98,61.98,61.98,61.98,1,CLM5
2025-04-28 23:05:00,1745881500000,62.02,62.02,61.98,61.98,8,CLM5
2025-04-28 23:04:00,1745881440000,62,62.01,61.99,62.01,12,CLM5
2025-04-28 23:03:00,1745881380000,61.99,61.99,61.98,61.99,8,CLM5
2025-04-28 23:02:00,1745881320000,61.99,61.99,61.99,61.99,3,CLM5
2025-04-28 23:01:00,1745881260000,61.98,61.98,61.98,61.98,1,CLM5
2025-04-28 22:59:00,1745881140000,61.99,61.99,61.98,61.98,7,CLM5
2025-04-28 22:57:00,1745881020000,61.99,61.99,61.99,61.99,3,CLM5
2025-04-28 22:56:00,1745880960000,62,62,62,62,1,CLM5
2025-04-28 22:55:00,1745880900000,61.99,62,61.99,62,4,CLM5
2025-04-28 22:54:00,1745880840000,61.99,62,61.99,61.99,10,CLM5
2025-04-28 22:53:00,1745880780000,61.99,62,61.99,62,4,CLM5
2025-04-28 22:52:00,1745880720000,61.98,61.98,61.98,61.98,1,CLM5
2025-04-28 22:51:00,1745880660000,61.97,61.97,61.97,61.97,1,CLM5
2025-04-28 22:50:00,1745880600000,61.96,61.98,61.96,61.98,11,CLM5
2025-04-28 22:49:00,1745880540000,61.95,61.95,61.94,61.94,3,CLM5
2025-04-28 22:48:00,1745880480000,61.95,61.95,61.95,61.95,2,CLM5
2025-04-28 22:47:00,1745880420000,61.97,61.97,61.95,61.95,5,CLM5
2025-04-28 22:46:00,1745880360000,61.95,61.97,61.95,61.97,23,CLM5
2025-04-28 22:45:00,1745880300000,61.98,61.98,61.96,61.96,6,CLM5
2025-04-28 22:44:00,1745880240000,61.98,61.98,61.97,61.97,5,CLM5
2025-04-28 22:43:00,1745880180000,61.97,61.99,61.97,61.99,12,CLM5
2025-04-28 22:42:00,1745880120000,61.98,61.98,61.98,61.98,2,CLM5
2025-04-28 22:41:00,1745880060000,62,62,61.99,61.99,11,CLM5
2025-04-28 22:39:00,1745879940000,62.01,62.01,62.01,62.01,1,CLM5
2025-04-28 22:38:00,1745879880000,62.02,62.02,62,62,7,CLM5
2025-04-28 22:37:00,1745879820000,62.04,62.04,62.02,62.02,5,CLM5
2025-04-28 22:36:00,1745879760000,62.01,62.03,62.01,62.03,12,CLM5
2025-04-28 22:35:00,1745879700000,62.02,62.02,62.01,62.01,10,CLM5
2025-04-28 22:34:00,1745879640000,62.06,62.06,62.02,62.02,31,CLM5
2025-04-28 22:33:00,1745879580000,62.05,62.06,62.05,62.06,36,CLM5
2025-04-28 22:32:00,1745879520000,62.02,62.05,62.02,62.04,41,CLM5
2025-04-28 22:31:00,1745879460000,61.98,62.03,61.98,62.03,38,CLM5
2025-04-28 22:30:00,1745879400000,61.98,61.99,61.98,61.99,25,CLM5
2025-04-28 22:29:00,1745879340000,61.96,61.97,61.96,61.97,21,CLM5
2025-04-28 22:28:00,1745879280000,61.94,61.94,61.94,61.94,5,CLM5
2025-04-28 22:26:00,1745879160000,61.95,61.95,61.95,61.95,5,CLM5
2025-04-28 22:25:00,1745879100000,61.95,61.95,61.95,61.95,1,CLM5
2025-04-28 22:24:00,1745879040000,61.96,61.96,61.96,61.96,1,CLM5
2025-04-28 22:23:00,1745878980000,61.95,61.95,61.95,61.95,10,CLM5
2025-04-28 22:22:00,1745878920000,61.93,61.94,61.93,61.94,18,CLM5
2025-04-28 22:21:00,1745878860000,61.94,61.94,61.93,61.93,34,CLM5
2025-04-28 22:20:00,1745878800000,61.94,61.94,61.94,61.94,1,CLM5
2025-04-28 22:19:00,1745878740000,61.91,61.94,61.91,61.94,3,CLM5
2025-04-28 22:18:00,1745878680000,61.93,61.93,61.92,61.92,4,CLM5
2025-04-28 22:17:00,1745878620000,61.93,61.93,61.93,61.93,3,CLM5
2025-04-28 22:16:00,1745878560000,61.92,61.92,61.91,61.92,4,CLM5
2025-04-28 22:15:00,1745878500000,61.93,61.93,61.93,61.93,2,CLM5
2025-04-28 22:14:00,1745878440000,61.93,61.95,61.93,61.95,21,CLM5
2025-04-28 22:13:00,1745878380000,61.94,61.95,61.92,61.92,17,CLM5
2025-04-28 22:12:00,1745878320000,61.94,61.96,61.94,61.96,3,CLM5
2025-04-28 22:11:00,1745878260000,61.97,61.97,61.94,61.95,30,CLM5
