timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-03-17 23:59:00,1742255940000,67.4,67.4,67.4,67.4,1,CLJ5
2025-03-17 23:53:00,1742255580000,67.4,67.4,67.4,67.4,6,CLJ5
2025-03-17 23:47:00,1742255220000,67.42,67.42,67.42,67.42,1,CLJ5
2025-03-17 23:46:00,1742255160000,67.42,67.42,67.42,67.42,1,CLJ5
2025-03-17 23:42:00,1742254920000,67.41,67.41,67.41,67.41,1,CLJ5
2025-03-17 23:38:00,1742254680000,67.4,67.42,67.4,67.41,10,CLJ5
2025-03-17 23:37:00,1742254620000,67.39,67.39,67.39,67.39,3,CLJ5
2025-03-17 23:35:00,1742254500000,67.4,67.4,67.4,67.4,1,CLJ5
2025-03-17 23:34:00,1742254440000,67.38,67.38,67.38,67.38,1,CLJ5
2025-03-17 23:33:00,1742254380000,67.36,67.36,67.36,67.36,5,CLJ5
2025-03-17 23:32:00,1742254320000,67.36,67.38,67.35,67.37,13,CLJ5
2025-03-17 23:31:00,1742254260000,67.36,67.4,67.36,67.36,77,CLJ5
2025-03-17 23:29:00,1742254140000,67.35,67.35,67.35,67.35,1,CLJ5
2025-03-17 23:28:00,1742254080000,67.34,67.37,67.34,67.36,7,CLJ5
2025-03-17 23:23:00,1742253780000,67.35,67.35,67.35,67.35,1,CLJ5
2025-03-17 23:15:00,1742253300000,67.33,67.33,67.33,67.33,2,CLJ5
2025-03-17 23:14:00,1742253240000,67.34,67.34,67.33,67.33,6,CLJ5
2025-03-17 23:13:00,1742253180000,67.35,67.35,67.35,67.35,1,CLJ5
2025-03-17 23:11:00,1742253060000,67.36,67.36,67.36,67.36,1,CLJ5
2025-03-17 23:08:00,1742252880000,67.34,67.34,67.34,67.34,1,CLJ5
2025-03-17 23:06:00,1742252760000,67.34,67.35,67.34,67.35,16,CLJ5
2025-03-17 23:05:00,1742252700000,67.36,67.36,67.36,67.36,1,CLJ5
2025-03-17 23:04:00,1742252640000,67.37,67.37,67.37,67.37,5,CLJ5
2025-03-17 23:03:00,1742252580000,67.38,67.38,67.38,67.38,3,CLJ5
2025-03-17 23:02:00,1742252520000,67.36,67.38,67.36,67.38,3,CLJ5
2025-03-17 23:01:00,1742252460000,67.36,67.36,67.36,67.36,3,CLJ5
2025-03-17 23:00:00,1742252400000,67.34,67.34,67.34,67.34,4,CLJ5
2025-03-17 22:59:00,1742252340000,67.35,67.36,67.35,67.36,4,CLJ5
2025-03-17 22:58:00,1742252280000,67.36,67.36,67.36,67.36,1,CLJ5
2025-03-17 22:57:00,1742252220000,67.34,67.35,67.34,67.35,3,CLJ5
2025-03-17 22:56:00,1742252160000,67.35,67.35,67.35,67.35,1,CLJ5
2025-03-17 22:54:00,1742252040000,67.35,67.35,67.35,67.35,4,CLJ5
2025-03-17 22:53:00,1742251980000,67.36,67.36,67.36,67.36,1,CLJ5
2025-03-17 22:52:00,1742251920000,67.37,67.37,67.37,67.37,3,CLJ5
2025-03-17 22:49:00,1742251740000,67.38,67.38,67.36,67.36,11,CLJ5
2025-03-17 22:48:00,1742251680000,67.4,67.41,67.4,67.4,15,CLJ5
2025-03-17 22:47:00,1742251620000,67.4,67.4,67.4,67.4,1,CLJ5
2025-03-17 22:46:00,1742251560000,67.38,67.38,67.38,67.38,3,CLJ5
2025-03-17 22:45:00,1742251500000,67.4,67.4,67.38,67.38,9,CLJ5
2025-03-17 22:43:00,1742251380000,67.4,67.4,67.4,67.4,2,CLJ5
2025-03-17 22:42:00,1742251320000,67.41,67.41,67.41,67.41,1,CLJ5
2025-03-17 22:39:00,1742251140000,67.4,67.4,67.4,67.4,1,CLJ5
2025-03-17 22:38:00,1742251080000,67.4,67.4,67.4,67.4,1,CLJ5
2025-03-17 22:35:00,1742250900000,67.39,67.39,67.39,67.39,1,CLJ5
2025-03-17 22:34:00,1742250840000,67.39,67.39,67.39,67.39,1,CLJ5
2025-03-17 22:33:00,1742250780000,67.4,67.4,67.4,67.4,3,CLJ5
2025-03-17 22:32:00,1742250720000,67.4,67.41,67.4,67.4,6,CLJ5
