timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2024-12-17 23:57:00,1734479820000,70.17,70.17,70.17,70.17,1,CLF5
2024-12-17 23:56:00,1734479760000,70.17,70.17,70.17,70.17,6,CLF5
2024-12-17 23:54:00,1734479640000,70.17,70.19,70.17,70.19,4,CLF5
2024-12-17 23:53:00,1734479580000,70.17,70.17,70.17,70.17,2,CLF5
2024-12-17 23:52:00,1734479520000,70.18,70.18,70.18,70.18,1,CLF5
2024-12-17 23:51:00,1734479460000,70.17,70.17,70.17,70.17,1,CLF5
2024-12-17 23:50:00,1734479400000,70.17,70.17,70.17,70.17,4,CLF5
2024-12-17 23:49:00,1734479340000,70.18,70.18,70.18,70.18,2,CLF5
2024-12-17 23:48:00,1734479280000,70.18,70.18,70.18,70.18,3,CLF5
2024-12-17 23:45:00,1734479100000,70.18,70.18,70.18,70.18,6,CLF5
2024-12-17 23:44:00,1734479040000,70.19,70.19,70.19,70.19,4,CLF5
2024-12-17 23:43:00,1734478980000,70.19,70.19,70.19,70.19,2,CLF5
2024-12-17 23:42:00,1734478920000,70.17,70.17,70.17,70.17,8,CLF5
2024-12-17 23:41:00,1734478860000,70.15,70.17,70.15,70.17,4,CLF5
2024-12-17 23:40:00,1734478800000,70.15,70.15,70.15,70.15,1,CLF5
2024-12-17 23:38:00,1734478680000,70.15,70.15,70.15,70.15,1,CLF5
2024-12-17 23:33:00,1734478380000,70.19,70.19,70.19,70.19,1,CLF5
2024-12-17 23:31:00,1734478260000,70.23,70.23,70.19,70.19,22,CLF5
2024-12-17 23:30:00,1734478200000,70.22,70.23,70.22,70.23,7,CLF5
2024-12-17 23:29:00,1734478140000,70.2,70.23,70.19,70.22,48,CLF5
2024-12-17 23:28:00,1734478080000,70.22,70.22,70.22,70.22,1,CLF5
2024-12-17 23:27:00,1734478020000,70.23,70.23,70.23,70.23,1,CLF5
2024-12-17 23:25:00,1734477900000,70.24,70.24,70.24,70.24,1,CLF5
2024-12-17 23:24:00,1734477840000,70.24,70.24,70.24,70.24,1,CLF5
2024-12-17 23:17:00,1734477420000,70.24,70.24,70.22,70.23,4,CLF5
2024-12-17 23:14:00,1734477240000,70.22,70.23,70.22,70.23,2,CLF5
2024-12-17 23:13:00,1734477180000,70.22,70.23,70.22,70.23,3,CLF5
2024-12-17 23:12:00,1734477120000,70.22,70.22,70.22,70.22,1,CLF5
2024-12-17 23:10:00,1734477000000,70.27,70.27,70.27,70.27,1,CLF5
2024-12-17 23:06:00,1734476760000,70.27,70.27,70.27,70.27,1,CLF5
2024-12-17 23:05:00,1734476700000,70.27,70.27,70.27,70.27,1,CLF5
2024-12-17 23:04:00,1734476640000,70.27,70.27,70.27,70.27,1,CLF5
2024-12-17 23:03:00,1734476580000,70.24,70.24,70.24,70.24,2,CLF5
2024-12-17 23:01:00,1734476460000,70.26,70.26,70.26,70.26,3,CLF5
2024-12-17 23:00:00,1734476400000,70.22,70.28,70.22,70.28,3,CLF5
2024-12-17 21:59:00,1734472740000,70.26,70.27,70.26,70.26,7,CLF5
2024-12-17 21:58:00,1734472680000,70.25,70.25,70.25,70.25,1,CLF5
2024-12-17 21:56:00,1734472560000,70.26,70.26,70.24,70.24,5,CLF5
2024-12-17 21:55:00,1734472500000,70.24,70.25,70.24,70.25,2,CLF5
2024-12-17 21:54:00,1734472440000,70.24,70.24,70.24,70.24,20,CLF5
2024-12-17 21:53:00,1734472380000,70.25,70.25,70.24,70.24,9,CLF5
2024-12-17 21:52:00,1734472320000,70.25,70.26,70.24,70.24,20,CLF5
2024-12-17 21:51:00,1734472260000,70.26,70.26,70.26,70.26,2,CLF5
2024-12-17 21:50:00,1734472200000,70.26,70.26,70.26,70.26,1,CLF5
2024-12-17 21:49:00,1734472140000,70.26,70.26,70.26,70.26,1,CLF5
2024-12-17 21:47:00,1734472020000,70.29,70.3,70.29,70.3,8,CLF5
2024-12-17 21:46:00,1734471960000,70.29,70.3,70.29,70.29,21,CLF5
2024-12-17 21:45:00,1734471900000,70.3,70.3,70.28,70.29,15,CLF5
2024-12-17 21:44:00,1734471840000,70.3,70.3,70.28,70.28,4,CLF5
2024-12-17 21:43:00,1734471780000,70.28,70.3,70.27,70.29,10,CLF5
2024-12-17 21:42:00,1734471720000,70.3,70.3,70.28,70.28,3,CLF5
2024-12-17 21:41:00,1734471660000,70.3,70.3,70.29,70.29,17,CLF5
2024-12-17 21:40:00,1734471600000,70.31,70.33,70.29,70.29,19,CLF5
2024-12-17 21:39:00,1734471540000,70.3,70.3,70.3,70.3,12,CLF5
2024-12-17 21:35:00,1734471300000,70.28,70.29,70.28,70.29,4,CLF5
2024-12-17 21:34:00,1734471240000,70.29,70.29,70.26,70.26,2,CLF5
2024-12-17 21:32:00,1734471120000,70.34,70.34,70.3,70.3,6,CLF5
2024-12-17 21:31:00,1734471060000,70.31,70.32,70.31,70.32,11,CLF5
2024-12-17 21:30:00,1734471000000,70.17,70.34,70.17,70.32,16,CLF5
2024-12-17 21:28:00,1734470880000,70.17,70.18,70.17,70.18,3,CLF5
2024-12-17 21:27:00,1734470820000,70.19,70.19,70.15,70.15,17,CLF5
2024-12-17 21:24:00,1734470640000,70.18,70.18,70.18,70.18,5,CLF5
2024-12-17 21:22:00,1734470520000,70.19,70.2,70.19,70.2,21,CLF5
2024-12-17 21:21:00,1734470460000,70.19,70.19,70.19,70.19,5,CLF5
2024-12-17 21:20:00,1734470400000,70.2,70.2,70.2,70.2,2,CLF5
2024-12-17 21:19:00,1734470340000,70.2,70.21,70.2,70.21,5,CLF5
2024-12-17 21:18:00,1734470280000,70.2,70.2,70.2,70.2,10,CLF5
2024-12-17 21:17:00,1734470220000,70.19,70.21,70.19,70.2,29,CLF5
2024-12-17 21:16:00,1734470160000,70.2,70.2,70.2,70.2,1,CLF5
2024-12-17 21:15:00,1734470100000,70.19,70.19,70.19,70.19,22,CLF5
2024-12-17 21:14:00,1734470040000,70.2,70.2,70.19,70.19,4,CLF5
2024-12-17 21:13:00,1734469980000,70.2,70.2,70.2,70.2,1,CLF5
2024-12-17 21:12:00,1734469920000,70.2,70.2,70.2,70.2,1,CLF5
2024-12-17 21:11:00,1734469860000,70.2,70.2,70.2,70.2,6,CLF5
2024-12-17 21:10:00,1734469800000,70.21,70.22,70.2,70.22,11,CLF5
2024-12-17 21:09:00,1734469740000,70.23,70.23,70.21,70.21,16,CLF5
2024-12-17 21:08:00,1734469680000,70.22,70.23,70.2,70.21,24,CLF5
2024-12-17 21:07:00,1734469620000,70.2,70.21,70.2,70.21,7,CLF5
2024-12-17 21:06:00,1734469560000,70.2,70.21,70.18,70.18,19,CLF5
2024-12-17 21:05:00,1734469500000,70.2,70.21,70.2,70.21,12,CLF5
2024-12-17 21:04:00,1734469440000,70.21,70.21,70.19,70.2,13,CLF5
2024-12-17 21:03:00,1734469380000,70.19,70.2,70.19,70.2,2,CLF5
2024-12-17 21:02:00,1734469320000,70.2,70.2,70.19,70.2,21,CLF5
2024-12-17 21:01:00,1734469260000,70.21,70.22,70.19,70.21,19,CLF5
2024-12-17 21:00:00,1734469200000,70.19,70.2,70.19,70.2,7,CLF5
2024-12-17 20:59:00,1734469140000,70.19,70.2,70.19,70.2,4,CLF5
2024-12-17 20:58:00,1734469080000,70.21,70.21,70.2,70.2,20,CLF5
2024-12-17 20:57:00,1734469020000,70.21,70.21,70.2,70.21,13,CLF5
2024-12-17 20:56:00,1734468960000,70.21,70.22,70.21,70.21,6,CLF5
2024-12-17 20:55:00,1734468900000,70.19,70.22,70.19,70.22,17,CLF5
2024-12-17 20:54:00,1734468840000,70.21,70.22,70.21,70.21,12,CLF5
2024-12-17 20:53:00,1734468780000,70.2,70.2,70.2,70.2,1,CLF5
2024-12-17 20:52:00,1734468720000,70.18,70.2,70.18,70.19,25,CLF5
2024-12-17 20:51:00,1734468660000,70.19,70.19,70.19,70.19,4,CLF5
2024-12-17 20:50:00,1734468600000,70.15,70.18,70.15,70.18,4,CLF5
2024-12-17 20:49:00,1734468540000,70.18,70.18,70.16,70.16,3,CLF5
2024-12-17 20:48:00,1734468480000,70.18,70.18,70.17,70.17,7,CLF5
2024-12-17 20:47:00,1734468420000,70.2,70.2,70.2,70.2,1,CLF5
2024-12-17 20:46:00,1734468360000,70.2,70.2,70.2,70.2,1,CLF5
2024-12-17 20:45:00,1734468300000,70.18,70.18,70.18,70.18,2,CLF5
2024-12-17 20:44:00,1734468240000,70.19,70.19,70.18,70.19,4,CLF5
2024-12-17 20:43:00,1734468180000,70.21,70.21,70.2,70.2,4,CLF5
2024-12-17 20:42:00,1734468120000,70.22,70.22,70.21,70.21,19,CLF5
2024-12-17 20:41:00,1734468060000,70.22,70.22,70.22,70.22,3,CLF5
2024-12-17 20:40:00,1734468000000,70.23,70.23,70.23,70.23,1,CLF5
2024-12-17 20:39:00,1734467940000,70.22,70.22,70.21,70.21,2,CLF5
2024-12-17 20:38:00,1734467880000,70.22,70.22,70.22,70.22,1,CLF5
2024-12-17 20:37:00,1734467820000,70.24,70.24,70.24,70.24,1,CLF5
2024-12-17 20:34:00,1734467640000,70.26,70.26,70.24,70.26,18,CLF5
2024-12-17 20:33:00,1734467580000,70.26,70.26,70.26,70.26,5,CLF5
2024-12-17 20:32:00,1734467520000,70.24,70.26,70.24,70.25,6,CLF5
2024-12-17 20:31:00,1734467460000,70.24,70.24,70.24,70.24,1,CLF5
2024-12-17 20:30:00,1734467400000,70.24,70.24,70.24,70.24,5,CLF5
2024-12-17 20:29:00,1734467340000,70.24,70.26,70.23,70.25,13,CLF5
2024-12-17 20:28:00,1734467280000,70.24,70.24,70.24,70.24,3,CLF5
2024-12-17 20:27:00,1734467220000,70.23,70.23,70.23,70.23,3,CLF5
2024-12-17 20:26:00,1734467160000,70.23,70.23,70.23,70.23,1,CLF5
2024-12-17 20:24:00,1734467040000,70.21,70.23,70.21,70.22,26,CLF5
2024-12-17 20:23:00,1734466980000,70.19,70.21,70.19,70.21,3,CLF5
2024-12-17 20:22:00,1734466920000,70.19,70.19,70.19,70.19,25,CLF5
2024-12-17 20:21:00,1734466860000,70.2,70.2,70.19,70.2,18,CLF5
2024-12-17 20:20:00,1734466800000,70.21,70.21,70.2,70.2,5,CLF5
2024-12-17 20:17:00,1734466620000,70.19,70.19,70.18,70.19,31,CLF5
2024-12-17 20:16:00,1734466560000,70.19,70.19,70.19,70.19,1,CLF5
2024-12-17 20:15:00,1734466500000,70.17,70.2,70.17,70.2,12,CLF5
2024-12-17 20:13:00,1734466380000,70.19,70.19,70.19,70.19,1,CLF5
2024-12-17 20:11:00,1734466260000,70.21,70.21,70.21,70.21,1,CLF5
2024-12-17 20:10:00,1734466200000,70.18,70.2,70.18,70.2,7,CLF5
2024-12-17 20:09:00,1734466140000,70.18,70.18,70.18,70.18,6,CLF5
2024-12-17 20:08:00,1734466080000,70.19,70.19,70.17,70.18,13,CLF5
2024-12-17 20:07:00,1734466020000,70.19,70.19,70.19,70.19,20,CLF5
2024-12-17 20:06:00,1734465960000,70.19,70.19,70.18,70.18,11,CLF5
2024-12-17 20:05:00,1734465900000,70.21,70.21,70.18,70.18,12,CLF5
2024-12-17 20:04:00,1734465840000,70.22,70.22,70.22,70.22,1,CLF5
2024-12-17 20:03:00,1734465780000,70.22,70.22,70.22,70.22,4,CLF5
2024-12-17 20:02:00,1734465720000,70.22,70.24,70.22,70.24,4,CLF5
2024-12-17 20:01:00,1734465660000,70.18,70.21,70.18,70.21,6,CLF5
2024-12-17 20:00:00,1734465600000,70.18,70.18,70.18,70.18,4,CLF5
2024-12-17 19:59:00,1734465540000,70.2,70.2,70.19,70.19,26,CLF5
2024-12-17 19:57:00,1734465420000,70.19,70.19,70.19,70.19,14,CLF5
2024-12-17 19:56:00,1734465360000,70.19,70.19,70.18,70.19,19,CLF5
2024-12-17 19:55:00,1734465300000,70.17,70.2,70.17,70.2,4,CLF5
2024-12-17 19:54:00,1734465240000,70.18,70.18,70.18,70.18,7,CLF5
2024-12-17 19:53:00,1734465180000,70.17,70.19,70.17,70.19,4,CLF5
2024-12-17 19:52:00,1734465120000,70.17,70.19,70.17,70.17,22,CLF5
2024-12-17 19:51:00,1734465060000,70.19,70.19,70.19,70.19,3,CLF5
2024-12-17 19:50:00,1734465000000,70.19,70.19,70.18,70.18,3,CLF5
2024-12-17 19:49:00,1734464940000,70.19,70.2,70.19,70.2,8,CLF5
2024-12-17 19:48:00,1734464880000,70.19,70.19,70.19,70.19,1,CLF5
2024-12-17 19:46:00,1734464760000,70.2,70.2,70.19,70.19,3,CLF5
2024-12-17 19:45:00,1734464700000,70.16,70.19,70.16,70.19,25,CLF5
2024-12-17 19:44:00,1734464640000,70.17,70.17,70.17,70.17,5,CLF5
2024-12-17 19:43:00,1734464580000,70.18,70.19,70.18,70.19,3,CLF5
2024-12-17 19:42:00,1734464520000,70.18,70.2,70.17,70.19,59,CLF5
2024-12-17 19:41:00,1734464460000,70.16,70.17,70.15,70.17,70,CLF5
2024-12-17 19:40:00,1734464400000,70.15,70.17,70.15,70.17,2,CLF5
2024-12-17 19:39:00,1734464340000,70.14,70.14,70.14,70.14,3,CLF5
2024-12-17 19:38:00,1734464280000,70.13,70.15,70.13,70.14,15,CLF5
2024-12-17 19:37:00,1734464220000,70.11,70.11,70.1,70.11,17,CLF5
2024-12-17 19:36:00,1734464160000,70.12,70.12,70.12,70.12,7,CLF5
2024-12-17 19:35:00,1734464100000,70.1,70.11,70.1,70.11,9,CLF5
2024-12-17 19:34:00,1734464040000,70.1,70.11,70.1,70.1,6,CLF5
2024-12-17 19:33:00,1734463980000,70.06,70.1,70.06,70.1,66,CLF5
2024-12-17 19:32:00,1734463920000,70.01,70.02,70,70.02,10,CLF5
2024-12-17 19:31:00,1734463860000,70.05,70.06,70,70,176,CLF5
2024-12-17 19:30:00,1734463800000,70.07,70.1,70.05,70.06,146,CLF5
2024-12-17 19:29:00,1734463740000,70.05,70.08,70.04,70.05,306,CLF5
2024-12-17 19:28:00,1734463680000,70.08,70.14,70.03,70.04,158,CLF5
2024-12-17 19:27:00,1734463620000,70.04,70.06,70.04,70.05,59,CLF5
2024-12-17 19:26:00,1734463560000,70.01,70.06,70.01,70.03,110,CLF5
2024-12-17 19:25:00,1734463500000,70.04,70.04,69.99,70.01,136,CLF5
2024-12-17 19:24:00,1734463440000,70.01,70.05,70.01,70.03,62,CLF5
2024-12-17 19:23:00,1734463380000,70,70.02,69.96,70.01,170,CLF5
2024-12-17 19:22:00,1734463320000,69.98,70,69.97,70,62,CLF5
2024-12-17 19:21:00,1734463260000,69.99,70,69.95,69.96,15,CLF5
2024-12-17 19:20:00,1734463200000,70.01,70.02,69.98,69.98,74,CLF5
2024-12-17 19:19:00,1734463140000,70.02,70.02,70,70.02,34,CLF5
2024-12-17 19:18:00,1734463080000,70.03,70.05,70.03,70.03,50,CLF5
2024-12-17 19:17:00,1734463020000,70.03,70.06,70.03,70.06,53,CLF5
2024-12-17 19:16:00,1734462960000,70,70.03,70,70.02,34,CLF5
2024-12-17 19:15:00,1734462900000,70,70.02,69.99,69.99,26,CLF5
2024-12-17 19:14:00,1734462840000,70.02,70.03,70,70.01,57,CLF5
2024-12-17 19:13:00,1734462780000,70.06,70.08,70.02,70.02,89,CLF5
2024-12-17 19:12:00,1734462720000,70.06,70.06,70.05,70.06,36,CLF5
2024-12-17 19:11:00,1734462660000,70.09,70.09,70.07,70.07,80,CLF5
2024-12-17 19:10:00,1734462600000,70.14,70.14,70.09,70.09,57,CLF5
2024-12-17 19:09:00,1734462540000,70.16,70.16,70.13,70.13,56,CLF5
2024-12-17 19:08:00,1734462480000,70.15,70.16,70.13,70.16,16,CLF5
2024-12-17 19:07:00,1734462420000,70.14,70.16,70.14,70.14,21,CLF5
2024-12-17 19:06:00,1734462360000,70.17,70.17,70.14,70.15,23,CLF5
2024-12-17 19:05:00,1734462300000,70.14,70.18,70.14,70.16,4,CLF5
2024-12-17 19:04:00,1734462240000,70.13,70.13,70.13,70.13,3,CLF5
2024-12-17 19:03:00,1734462180000,70.11,70.12,70.1,70.12,10,CLF5
2024-12-17 19:02:00,1734462120000,70.13,70.17,70.12,70.12,33,CLF5
2024-12-17 19:01:00,1734462060000,70.1,70.13,70.1,70.12,20,CLF5
2024-12-17 19:00:00,1734462000000,70.12,70.15,70.11,70.11,35,CLF5
2024-12-17 18:59:00,1734461940000,70.12,70.13,70.11,70.12,50,CLF5
2024-12-17 18:58:00,1734461880000,70.12,70.13,70.11,70.11,30,CLF5
2024-12-17 18:57:00,1734461820000,70.12,70.17,70.12,70.14,221,CLF5
2024-12-17 18:56:00,1734461760000,70.05,70.12,70.05,70.12,87,CLF5
2024-12-17 18:55:00,1734461700000,70.02,70.05,70.02,70.04,71,CLF5
2024-12-17 18:54:00,1734461640000,69.99,70.04,69.98,70.02,173,CLF5
2024-12-17 18:53:00,1734461580000,69.95,69.99,69.94,69.99,58,CLF5
2024-12-17 18:52:00,1734461520000,69.94,69.94,69.93,69.94,11,CLF5
2024-12-17 18:51:00,1734461460000,69.89,69.93,69.89,69.93,61,CLF5
2024-12-17 18:50:00,1734461400000,69.9,69.91,69.86,69.87,104,CLF5
2024-12-17 18:49:00,1734461340000,69.9,69.9,69.88,69.9,26,CLF5
2024-12-17 18:48:00,1734461280000,69.9,69.9,69.89,69.9,21,CLF5
2024-12-17 18:47:00,1734461220000,69.93,69.94,69.9,69.91,28,CLF5
2024-12-17 18:46:00,1734461160000,69.92,69.92,69.91,69.92,8,CLF5
2024-12-17 18:45:00,1734461100000,69.92,69.92,69.9,69.91,8,CLF5
2024-12-17 18:44:00,1734461040000,69.91,69.92,69.89,69.9,59,CLF5
2024-12-17 18:43:00,1734460980000,69.92,69.93,69.91,69.91,37,CLF5
2024-12-17 18:42:00,1734460920000,69.92,69.93,69.9,69.91,33,CLF5
2024-12-17 18:41:00,1734460860000,69.89,69.92,69.88,69.92,29,CLF5
2024-12-17 18:40:00,1734460800000,69.86,69.88,69.86,69.88,12,CLF5
2024-12-17 18:39:00,1734460740000,69.87,69.87,69.85,69.86,82,CLF5
2024-12-17 18:38:00,1734460680000,69.87,69.88,69.87,69.87,5,CLF5
2024-12-17 18:37:00,1734460620000,69.86,69.86,69.86,69.86,5,CLF5
2024-12-17 18:36:00,1734460560000,69.86,69.86,69.85,69.85,6,CLF5
2024-12-17 18:35:00,1734460500000,69.84,69.87,69.83,69.87,22,CLF5
2024-12-17 18:34:00,1734460440000,69.83,69.85,69.83,69.85,7,CLF5
2024-12-17 18:33:00,1734460380000,69.84,69.84,69.83,69.83,2,CLF5
2024-12-17 18:32:00,1734460320000,69.84,69.85,69.84,69.85,3,CLF5
2024-12-17 18:31:00,1734460260000,69.79,69.82,69.79,69.82,34,CLF5
2024-12-17 18:30:00,1734460200000,69.77,69.78,69.76,69.78,10,CLF5
2024-12-17 18:29:00,1734460140000,69.79,69.79,69.75,69.75,9,CLF5
