timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2024-12-19 16:12:00,1734624720000,70.22,70.22,70.22,70.22,1,CLF5
2024-12-19 16:11:00,1734624660000,70.33,70.33,70.31,70.31,3,CLF5
2024-12-19 16:10:00,1734624600000,70.41,70.41,70.41,70.41,6,CLF5
2024-12-19 16:07:00,1734624420000,70.35,70.35,70.35,70.35,1,CLF5
2024-12-19 16:05:00,1734624300000,70.31,70.32,70.31,70.32,14,CLF5
2024-12-19 16:00:00,1734624000000,70.32,70.32,70.32,70.32,20,CLF5
2024-12-19 15:57:00,1734623820000,70.4,70.4,70.4,70.4,3,CLF5
2024-12-19 15:56:00,1734623760000,70.45,70.45,70.45,70.45,1,CLF5
2024-12-19 15:55:00,1734623700000,70.44,70.44,70.44,70.44,1,CLF5
2024-12-19 15:45:00,1734623100000,70.4,70.4,70.4,70.4,1,CLF5
2024-12-19 15:38:00,1734622680000,70.5,70.5,70.5,70.5,1,CLF5
2024-12-19 15:36:00,1734622560000,70.48,70.48,70.48,70.48,5,CLF5
2024-12-19 15:34:00,1734622440000,70.55,70.55,70.55,70.55,2,CLF5
2024-12-19 15:29:00,1734622140000,70.58,70.58,70.58,70.58,1,CLF5
2024-12-19 15:24:00,1734621840000,70.58,70.58,70.56,70.56,2,CLF5
2024-12-19 15:22:00,1734621720000,70.7,70.71,70.7,70.71,19,CLF5
2024-12-19 15:19:00,1734621540000,70.65,70.65,70.65,70.65,1,CLF5
2024-12-19 15:18:00,1734621480000,70.68,70.68,70.68,70.68,3,CLF5
2024-12-19 15:14:00,1734621240000,70.8,70.8,70.8,70.8,1,CLF5
2024-12-19 15:13:00,1734621180000,70.78,70.78,70.78,70.78,10,CLF5
2024-12-19 15:04:00,1734620640000,70.93,70.93,70.93,70.93,1,CLF5
2024-12-19 14:57:00,1734620220000,71,71,71,71,1,CLF5
2024-12-19 14:55:00,1734620100000,71,71,70.97,70.97,2,CLF5
2024-12-19 14:48:00,1734619680000,71.09,71.09,71.09,71.09,1,CLF5
2024-12-19 14:47:00,1734619620000,71.02,71.02,71.02,71.02,5,CLF5
2024-12-19 14:41:00,1734619260000,71.1,71.1,71.1,71.1,1,CLF5
2024-12-19 14:40:00,1734619200000,71.05,71.05,71.05,71.05,1,CLF5
2024-12-19 14:39:00,1734619140000,71.09,71.09,71.09,71.09,1,CLF5
2024-12-19 14:37:00,1734619020000,71.19,71.19,71.19,71.19,1,CLF5
2024-12-19 14:36:00,1734618960000,71.25,71.25,71.25,71.25,1,CLF5
2024-12-19 14:35:00,1734618900000,71.09,71.09,71.09,71.09,1,CLF5
2024-12-19 14:33:00,1734618780000,71.15,71.15,71.15,71.15,1,CLF5
2024-12-19 14:32:00,1734618720000,71.12,71.12,71.09,71.09,2,CLF5
2024-12-19 14:30:00,1734618600000,71.07,71.07,71.07,71.07,1,CLF5
2024-12-19 14:28:00,1734618480000,71.13,71.13,71.13,71.13,1,CLF5
2024-12-19 14:19:00,1734617940000,71.2,71.22,71.2,71.22,11,CLF5
2024-12-19 14:17:00,1734617820000,71.14,71.14,71.11,71.13,21,CLF5
2024-12-19 14:13:00,1734617580000,71.23,71.26,71.23,71.25,20,CLF5
2024-12-19 14:12:00,1734617520000,71.2,71.2,71.2,71.2,31,CLF5
2024-12-19 14:06:00,1734617160000,71,71,71,71,1,CLF5
2024-12-19 14:00:00,1734616800000,71.07,71.07,71.07,71.07,6,CLF5
2024-12-19 13:54:00,1734616440000,71.1,71.12,71.09,71.12,5,CLF5
2024-12-19 13:51:00,1734616260000,71.04,71.04,71.04,71.04,42,CLF5
2024-12-19 13:49:00,1734616140000,71.04,71.04,71.04,71.04,9,CLF5
2024-12-19 13:48:00,1734616080000,71.04,71.04,71.04,71.04,31,CLF5
2024-12-19 13:47:00,1734616020000,71.01,71.04,71.01,71.04,112,CLF5
2024-12-19 13:43:00,1734615780000,70.98,70.98,70.98,70.98,42,CLF5
2024-12-19 13:42:00,1734615720000,70.98,70.99,70.98,70.98,37,CLF5
2024-12-19 13:41:00,1734615660000,70.98,70.98,70.98,70.98,7,CLF5
2024-12-19 13:40:00,1734615600000,70.99,70.99,70.98,70.98,53,CLF5
2024-12-19 13:39:00,1734615540000,70.99,70.99,70.98,70.99,4,CLF5
2024-12-19 13:36:00,1734615360000,70.82,70.82,70.82,70.82,5,CLF5
2024-12-19 13:14:00,1734614040000,70.57,70.57,70.56,70.56,5,CLF5
2024-12-19 13:13:00,1734613980000,70.53,70.54,70.53,70.54,2,CLF5
2024-12-19 13:12:00,1734613920000,70.46,70.54,70.46,70.54,8,CLF5
2024-12-19 13:11:00,1734613860000,70.51,70.51,70.49,70.49,12,CLF5
2024-12-19 13:10:00,1734613800000,70.5,70.51,70.49,70.51,5,CLF5
2024-12-19 13:09:00,1734613740000,70.55,70.55,70.55,70.55,2,CLF5
2024-12-19 13:08:00,1734613680000,70.52,70.52,70.52,70.52,2,CLF5
2024-12-19 13:06:00,1734613560000,70.5,70.5,70.5,70.5,1,CLF5
2024-12-19 12:57:00,1734613020000,70.36,70.36,70.36,70.36,1,CLF5
2024-12-19 12:55:00,1734612900000,70.35,70.35,70.3,70.3,4,CLF5
2024-12-19 11:56:00,1734609360000,70.42,70.42,70.42,70.42,2,CLF5
2024-12-19 11:49:00,1734608940000,70.51,70.51,70.51,70.51,1,CLF5
2024-12-19 11:25:00,1734607500000,70.43,70.43,70.43,70.43,2,CLF5
2024-12-19 11:00:00,1734606000000,70.64,70.64,70.61,70.61,5,CLF5
2024-12-19 10:59:00,1734605940000,70.6,70.6,70.6,70.6,4,CLF5
2024-12-19 09:43:00,1734601380000,70.56,70.56,70.56,70.56,3,CLF5
2024-12-19 09:08:00,1734599280000,70.5,70.57,70.5,70.57,4,CLF5
2024-12-19 09:07:00,1734599220000,70.39,70.39,70.39,70.39,2,CLF5
2024-12-19 07:49:00,1734594540000,70.2,70.2,70.2,70.2,1,CLF5
2024-12-19 07:34:00,1734593640000,70.15,70.15,70.15,70.15,1,CLF5
2024-12-19 01:34:00,1734572040000,70.19,70.19,70.19,70.19,2,CLF5
2024-12-19 01:29:00,1734571740000,70.22,70.22,70.22,70.22,1,CLF5
2024-12-19 01:12:00,1734570720000,70.19,70.19,70.19,70.19,1,CLF5
2024-12-19 01:06:00,1734570360000,70.22,70.22,70.22,70.22,1,CLF5
2024-12-19 01:00:00,1734570000000,70.14,70.14,70.11,70.11,4,CLF5
2024-12-19 00:32:00,1734568320000,70.12,70.12,70.12,70.12,1,CLF5
2024-12-19 00:30:00,1734568200000,70.14,70.14,70.14,70.14,1,CLF5
