timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2024-12-31 18:53:00,1735671180000,71.79,71.81,71.78,71.78,118,CLG5
2024-12-31 18:52:00,1735671120000,71.79,71.83,71.79,71.79,306,CLG5
2024-12-31 18:51:00,1735671060000,71.82,71.82,71.79,71.8,84,CLG5
2024-12-31 18:50:00,1735671000000,71.81,71.83,71.81,71.82,92,CLG5
2024-12-31 18:49:00,1735670940000,71.81,71.81,71.78,71.8,150,CLG5
2024-12-31 18:48:00,1735670880000,71.8,71.83,71.8,71.82,157,CLG5
2024-12-31 18:47:00,1735670820000,71.79,71.8,71.78,71.79,157,CLG5
2024-12-31 18:46:00,1735670760000,71.79,71.8,71.78,71.79,38,CLG5
2024-12-31 18:45:00,1735670700000,71.8,71.8,71.79,71.79,127,CLG5
2024-12-31 18:44:00,1735670640000,71.78,71.8,71.77,71.8,39,CLG5
2024-12-31 18:43:00,1735670580000,71.77,71.79,71.76,71.78,75,CLG5
2024-12-31 18:42:00,1735670520000,71.8,71.8,71.76,71.77,266,CLG5
2024-12-31 18:41:00,1735670460000,71.83,71.83,71.79,71.81,131,CLG5
2024-12-31 18:40:00,1735670400000,71.84,71.85,71.81,71.83,101,CLG5
2024-12-31 18:39:00,1735670340000,71.83,71.85,71.83,71.85,100,CLG5
2024-12-31 18:38:00,1735670280000,71.83,71.83,71.8,71.83,255,CLG5
2024-12-31 18:37:00,1735670220000,71.82,71.83,71.79,71.82,140,CLG5
2024-12-31 18:36:00,1735670160000,71.84,71.84,71.82,71.82,123,CLG5
2024-12-31 18:35:00,1735670100000,71.89,71.89,71.83,71.84,239,CLG5
2024-12-31 18:34:00,1735670040000,71.89,71.9,71.87,71.88,97,CLG5
2024-12-31 18:33:00,1735669980000,71.87,71.89,71.87,71.89,87,CLG5
2024-12-31 18:32:00,1735669920000,71.89,71.89,71.87,71.88,115,CLG5
2024-12-31 18:31:00,1735669860000,71.9,71.91,71.88,71.89,179,CLG5
2024-12-31 18:30:00,1735669800000,71.93,71.93,71.89,71.9,201,CLG5
2024-12-31 18:29:00,1735669740000,71.94,71.94,71.92,71.93,110,CLG5
2024-12-31 18:28:00,1735669680000,71.96,71.96,71.93,71.95,222,CLG5
2024-12-31 18:27:00,1735669620000,71.97,71.97,71.95,71.95,136,CLG5
2024-12-31 18:26:00,1735669560000,71.99,71.99,71.97,71.97,94,CLG5
2024-12-31 18:25:00,1735669500000,71.99,72,71.98,71.99,104,CLG5
2024-12-31 18:24:00,1735669440000,71.99,72,71.98,72,150,CLG5
2024-12-31 18:23:00,1735669380000,71.98,72,71.96,72,188,CLG5
2024-12-31 18:22:00,1735669320000,71.99,72,71.97,71.98,216,CLG5
2024-12-31 18:21:00,1735669260000,71.98,72,71.98,72,113,CLG5
2024-12-31 18:20:00,1735669200000,71.96,72.02,71.96,71.99,495,CLG5
2024-12-31 18:19:00,1735669140000,71.97,71.98,71.95,71.96,115,CLG5
2024-12-31 18:18:00,1735669080000,71.99,72,71.98,71.98,96,CLG5
2024-12-31 18:17:00,1735669020000,71.95,72,71.95,71.99,462,CLG5
2024-12-31 18:16:00,1735668960000,71.96,71.98,71.95,71.95,180,CLG5
2024-12-31 18:15:00,1735668900000,71.97,71.97,71.96,71.96,78,CLG5
2024-12-31 18:14:00,1735668840000,71.95,71.97,71.95,71.97,104,CLG5
2024-12-31 18:13:00,1735668780000,71.95,71.97,71.94,71.95,171,CLG5
2024-12-31 18:12:00,1735668720000,71.95,71.97,71.95,71.96,207,CLG5
2024-12-31 18:11:00,1735668660000,71.95,71.96,71.94,71.96,168,CLG5
2024-12-31 18:10:00,1735668600000,71.94,71.95,71.92,71.95,170,CLG5
2024-12-31 18:09:00,1735668540000,71.93,71.94,71.93,71.94,127,CLG5
2024-12-31 18:08:00,1735668480000,71.93,71.94,71.93,71.94,106,CLG5
2024-12-31 18:07:00,1735668420000,71.93,71.95,71.92,71.92,70,CLG5
2024-12-31 18:06:00,1735668360000,71.92,71.94,71.89,71.94,318,CLG5
2024-12-31 18:05:00,1735668300000,71.9,71.93,71.9,71.93,366,CLG5
2024-12-31 18:04:00,1735668240000,71.87,71.91,71.85,71.9,335,CLG5
2024-12-31 18:03:00,1735668180000,71.85,71.87,71.84,71.86,188,CLG5
2024-12-31 18:02:00,1735668120000,71.82,71.86,71.82,71.86,125,CLG5
2024-12-31 18:01:00,1735668060000,71.81,71.83,71.8,71.83,44,CLG5
2024-12-31 18:00:00,1735668000000,71.8,71.8,71.79,71.8,48,CLG5
2024-12-31 17:59:00,1735667940000,71.79,71.81,71.79,71.8,55,CLG5
2024-12-31 17:58:00,1735667880000,71.79,71.8,71.78,71.79,25,CLG5
2024-12-31 17:57:00,1735667820000,71.79,71.8,71.77,71.79,88,CLG5
2024-12-31 17:56:00,1735667760000,71.82,71.82,71.78,71.79,52,CLG5
2024-12-31 17:55:00,1735667700000,71.79,71.82,71.78,71.82,212,CLG5
2024-12-31 17:54:00,1735667640000,71.8,71.8,71.79,71.8,109,CLG5
2024-12-31 17:53:00,1735667580000,71.8,71.81,71.79,71.79,117,CLG5
2024-12-31 17:52:00,1735667520000,71.8,71.82,71.79,71.8,123,CLG5
2024-12-31 17:51:00,1735667460000,71.82,71.82,71.78,71.8,190,CLG5
2024-12-31 17:50:00,1735667400000,71.79,71.83,71.79,71.82,116,CLG5
2024-12-31 17:49:00,1735667340000,71.76,71.79,71.75,71.79,159,CLG5
2024-12-31 17:48:00,1735667280000,71.78,71.78,71.76,71.76,124,CLG5
2024-12-31 17:47:00,1735667220000,71.78,71.79,71.77,71.78,143,CLG5
2024-12-31 17:46:00,1735667160000,71.81,71.82,71.79,71.79,170,CLG5
2024-12-31 17:45:00,1735667100000,71.82,71.83,71.81,71.81,23,CLG5
2024-12-31 17:44:00,1735667040000,71.82,71.83,71.81,71.82,76,CLG5
2024-12-31 17:43:00,1735666980000,71.82,71.84,71.81,71.82,72,CLG5
2024-12-31 17:42:00,1735666920000,71.81,71.82,71.8,71.81,94,CLG5
2024-12-31 17:41:00,1735666860000,71.82,71.83,71.81,71.81,61,CLG5
2024-12-31 17:40:00,1735666800000,71.81,71.84,71.81,71.82,99,CLG5
2024-12-31 17:39:00,1735666740000,71.81,71.83,71.8,71.82,90,CLG5
2024-12-31 17:38:00,1735666680000,71.81,71.81,71.8,71.81,42,CLG5
2024-12-31 17:37:00,1735666620000,71.81,71.81,71.8,71.8,75,CLG5
2024-12-31 17:36:00,1735666560000,71.8,71.81,71.8,71.81,65,CLG5
2024-12-31 17:35:00,1735666500000,71.82,71.82,71.78,71.8,245,CLG5
2024-12-31 17:34:00,1735666440000,71.79,71.82,71.78,71.81,182,CLG5
2024-12-31 17:33:00,1735666380000,71.79,71.8,71.78,71.78,79,CLG5
2024-12-31 17:32:00,1735666320000,71.8,71.81,71.77,71.78,153,CLG5
2024-12-31 17:31:00,1735666260000,71.76,71.8,71.76,71.8,84,CLG5
2024-12-31 17:30:00,1735666200000,71.77,71.77,71.75,71.75,75,CLG5
2024-12-31 17:29:00,1735666140000,71.77,71.78,71.75,71.77,73,CLG5
2024-12-31 17:28:00,1735666080000,71.78,71.79,71.76,71.78,88,CLG5
2024-12-31 17:27:00,1735666020000,71.82,71.83,71.78,71.78,89,CLG5
2024-12-31 17:26:00,1735665960000,71.81,71.83,71.8,71.83,119,CLG5
2024-12-31 17:25:00,1735665900000,71.79,71.81,71.78,71.8,48,CLG5
2024-12-31 17:24:00,1735665840000,71.74,71.79,71.74,71.78,97,CLG5
2024-12-31 17:23:00,1735665780000,71.77,71.78,71.74,71.74,144,CLG5
2024-12-31 17:22:00,1735665720000,71.77,71.79,71.77,71.78,143,CLG5
2024-12-31 17:21:00,1735665660000,71.78,71.78,71.76,71.77,75,CLG5
2024-12-31 17:20:00,1735665600000,71.79,71.8,71.77,71.77,148,CLG5
2024-12-31 17:19:00,1735665540000,71.7,71.79,71.7,71.79,317,CLG5
2024-12-31 17:18:00,1735665480000,71.7,71.7,71.68,71.7,73,CLG5
2024-12-31 17:17:00,1735665420000,71.71,71.72,71.69,71.71,108,CLG5
2024-12-31 17:16:00,1735665360000,71.69,71.73,71.69,71.72,298,CLG5
2024-12-31 17:15:00,1735665300000,71.69,71.7,71.68,71.69,112,CLG5
2024-12-31 17:14:00,1735665240000,71.69,71.7,71.68,71.69,153,CLG5
2024-12-31 17:13:00,1735665180000,71.67,71.69,71.66,71.69,56,CLG5
2024-12-31 17:12:00,1735665120000,71.65,71.69,71.59,71.68,456,CLG5
2024-12-31 17:11:00,1735665060000,71.68,71.68,71.66,71.66,93,CLG5
2024-12-31 17:10:00,1735665000000,71.67,71.7,71.67,71.69,156,CLG5
2024-12-31 17:09:00,1735664940000,71.68,71.68,71.67,71.68,25,CLG5
2024-12-31 17:08:00,1735664880000,71.69,71.69,71.66,71.68,152,CLG5
2024-12-31 17:07:00,1735664820000,71.68,71.71,71.68,71.7,86,CLG5
2024-12-31 17:06:00,1735664760000,71.68,71.69,71.67,71.68,73,CLG5
2024-12-31 17:05:00,1735664700000,71.68,71.68,71.67,71.68,90,CLG5
2024-12-31 17:04:00,1735664640000,71.67,71.7,71.66,71.68,160,CLG5
2024-12-31 17:03:00,1735664580000,71.66,71.67,71.65,71.67,132,CLG5
2024-12-31 17:02:00,1735664520000,71.65,71.66,71.64,71.65,303,CLG5
2024-12-31 17:01:00,1735664460000,71.7,71.71,71.63,71.65,350,CLG5
2024-12-31 17:00:00,1735664400000,71.72,71.72,71.68,71.7,199,CLG5
2024-12-31 16:59:00,1735664340000,71.75,71.75,71.71,71.72,151,CLG5
2024-12-31 16:58:00,1735664280000,71.77,71.79,71.75,71.75,149,CLG5
2024-12-31 16:57:00,1735664220000,71.77,71.78,71.76,71.77,91,CLG5
2024-12-31 16:56:00,1735664160000,71.79,71.79,71.76,71.77,70,CLG5
2024-12-31 16:55:00,1735664100000,71.79,71.79,71.76,71.78,224,CLG5
2024-12-31 16:54:00,1735664040000,71.77,71.8,71.76,71.79,171,CLG5
2024-12-31 16:53:00,1735663980000,71.77,71.78,71.75,71.77,87,CLG5
2024-12-31 16:52:00,1735663920000,71.76,71.8,71.75,71.78,172,CLG5
2024-12-31 16:51:00,1735663860000,71.81,71.83,71.76,71.76,275,CLG5
2024-12-31 16:50:00,1735663800000,71.75,71.81,71.75,71.81,140,CLG5
2024-12-31 16:49:00,1735663740000,71.71,71.74,71.71,71.74,101,CLG5
2024-12-31 16:48:00,1735663680000,71.68,71.7,71.67,71.7,153,CLG5
2024-12-31 16:47:00,1735663620000,71.68,71.69,71.66,71.68,117,CLG5
2024-12-31 16:46:00,1735663560000,71.73,71.74,71.66,71.68,199,CLG5
2024-12-31 16:45:00,1735663500000,71.72,71.73,71.71,71.73,46,CLG5
2024-12-31 16:44:00,1735663440000,71.73,71.74,71.72,71.73,50,CLG5
2024-12-31 16:43:00,1735663380000,71.74,71.74,71.72,71.72,55,CLG5
2024-12-31 16:42:00,1735663320000,71.71,71.75,71.71,71.74,101,CLG5
2024-12-31 16:41:00,1735663260000,71.73,71.74,71.71,71.71,127,CLG5
2024-12-31 16:40:00,1735663200000,71.74,71.77,71.73,71.73,138,CLG5
2024-12-31 16:39:00,1735663140000,71.73,71.75,71.73,71.73,80,CLG5
2024-12-31 16:38:00,1735663080000,71.76,71.77,71.73,71.73,206,CLG5
2024-12-31 16:37:00,1735663020000,71.81,71.84,71.75,71.76,247,CLG5
2024-12-31 16:36:00,1735662960000,71.79,71.82,71.79,71.81,215,CLG5
2024-12-31 16:35:00,1735662900000,71.79,71.8,71.76,71.79,140,CLG5
2024-12-31 16:34:00,1735662840000,71.78,71.79,71.77,71.78,79,CLG5
2024-12-31 16:33:00,1735662780000,71.8,71.8,71.77,71.79,225,CLG5
2024-12-31 16:32:00,1735662720000,71.81,71.82,71.77,71.8,238,CLG5
2024-12-31 16:31:00,1735662660000,71.8,71.82,71.79,71.8,413,CLG5
2024-12-31 16:30:00,1735662600000,71.79,71.81,71.78,71.8,253,CLG5
2024-12-31 16:29:00,1735662540000,71.77,71.81,71.77,71.79,250,CLG5
2024-12-31 16:28:00,1735662480000,71.78,71.79,71.76,71.78,101,CLG5
2024-12-31 16:27:00,1735662420000,71.78,71.79,71.76,71.78,103,CLG5
2024-12-31 16:26:00,1735662360000,71.76,71.79,71.76,71.79,214,CLG5
